sample_size,standard_deviation
9,0.34939970656007413
9,0.3475090339850288
9,0.3240121177530766
9,0.3367722401118213
9,0.3603960598509293
9,0.33576475491947316
9,0.32076395188392365
9,0.3673605088182779
9,0.32780852173826847
9,0.346664247693544
9,0.3370745854991742
9,0.33738965154859607
9,0.32441481853245446
9,0.3665689775126449
9,0.36876363684834734
9,0.3193248405598012
9,0.34690195241734306
9,0.3539477508455679
9,0.3485493530537508
9,0.3330893793401202
9,0.3766177452858893
9,0.36807300688870204
9,0.3419404809467578
9,0.3493920046110008
9,0.3573703589605235
9,0.34602157273722894
9,0.35700485660217623
9,0.3006627633630365
9,0.32356233342868
9,0.35576384004952977
9,0.35517849920337463
9,0.3562300811092763
9,0.3450169579166788
9,0.3015096371798739
9,0.32157947662803327
9,0.3455696379680439
9,0.3553452125108094
9,0.3699040049647285
9,0.3724775972169984
9,0.3502709159300992
9,0.3377885130767562
9,0.33109822672319356
9,0.3949712092707091
9,0.3378759270125968
9,0.37372477354812983
9,0.34226550821678614
9,0.3321702128831636
9,0.3376910722458503
9,0.3533359419041347
9,0.3654783179430281
9,0.37124610521463713
9,0.33527200074916735
9,0.3601409669511593
9,0.3670935947295497
9,0.31942155519682647
9,0.36569896953468417
9,0.34342495658968253
9,0.3401045785274327
9,0.33774141646145256
9,0.36154268847276605
9,0.329987766109965
9,0.35319649134406966
9,0.33868627921317335
9,0.30366653805882804
9,0.37021758092798857
9,0.35621862541778926
9,0.3414193988955606
9,0.3689224589471892
9,0.3386118326663306
9,0.3803449637004431
9,0.35770620367438133
9,0.35803996231040414
9,0.346042674371361
9,0.3548111877666786
9,0.36790911635833473
9,0.3337799968303767
9,0.3229541133248904
9,0.34713930633925333
9,0.3604825778436747
9,0.353899651553888
9,0.3574185618182301
9,0.34213763395132907
9,0.36882040949685896
9,0.35183907488506344
9,0.35006582577316725
9,0.3673049505068184
9,0.3467261574789768
9,0.34842467457919923
9,0.3479453823546324
9,0.3600664827074307
9,0.349324064207642
9,0.3239031672286564
9,0.36064795927425575
9,0.3413260290980661
9,0.3598486698449479
9,0.33141843536652593
9,0.34386909126165793
9,0.3679883545104395
9,0.3350546309800799
9,0.36109449798670196
9,0.3579083602322282
9,0.3323162137694547
9,0.3496510627308508
9,0.3264630822591493
9,0.36462451283368014
9,0.31198425499909227
9,0.32226638032338994
9,0.3587980063503828
9,0.34468980283386164
9,0.3352500208837401
9,0.32971193363726875
9,0.3578067226355146
9,0.3473192379610399
9,0.38344758609495927
9,0.34833114193083
9,0.3288825390198386
9,0.35389005465075996
9,0.35425504180844775
9,0.35037424029472863
9,0.312724541577381
9,0.35394019237489366
9,0.29795626157842287
9,0.37148255868909835
9,0.3419006607521947
9,0.3316060622206056
9,0.3762050887287188
9,0.36442452045261425
9,0.3641380595448789
9,0.3411981957619482
9,0.3553789556418326
9,0.350017445286007
9,0.3586623700634442
9,0.3578483330552991
9,0.3535602333384962
9,0.36354107266580865
9,0.3212960575529262
9,0.3150188709503769
9,0.38002517446165546
9,0.3434026328598357
9,0.366076910065438
9,0.35054031650198153
9,0.3670852450406814
9,0.3440660819471929
9,0.3309107500500893
9,0.36138822868343784
9,0.3323945635269816
9,0.36397924187441766
9,0.34817204089098075
9,0.3448669621993185
9,0.33696357575815905
9,0.32125480427065345
9,0.3565308710400716
9,0.36308027997632225
9,0.32658969695958917
9,0.35731521137365296
9,0.34752381259310505
9,0.35588960002704123
9,0.3502390107919162
9,0.36645378947197965
9,0.3402004422727299
9,0.3549468388300164
9,0.34828911263465334
9,0.34231864813135837
9,0.35764156466720115
9,0.33501449678280903
9,0.33703796619302445
9,0.36043244910021693
9,0.311466571882733
9,0.3459270824570997
9,0.3434102649684263
9,0.3387213351077001
9,0.3767569748137624
9,0.3419236330050935
9,0.345457443924058
9,0.38114138273140075
9,0.3471549432786003
9,0.32548623417731626
9,0.34928530547125675
9,0.349298702699705
9,0.3815120457533151
9,0.32588855085496266
9,0.3764291771374553
9,0.3331712764788599
9,0.35130018212753367
9,0.36680878372918685
9,0.349739859135285
9,0.35109103295682675
9,0.34760101886540007
9,0.32869295489921796
9,0.3455283069003214
9,0.34835382369916823
9,0.36969265137946306
9,0.3397576333139852
9,0.3548947074585604
9,0.3617723150281017
9,0.3386692196987625
9,0.34152736736659933
9,0.3771268336391207
9,0.32665307469385335
9,0.3367457852288903
9,0.3360922438946034
9,0.345302200229592
9,0.34346788901374403
9,0.3232628984498648
9,0.3404308763777087
9,0.3463879691728963
9,0.3636684580356926
9,0.35950937274150035
9,0.35381712622703665
9,0.31350098799264453
9,0.341032003263257
9,0.33624600785822883
9,0.3603680412417226
9,0.31843168252197657
9,0.32842490444706646
9,0.3315821277147129
9,0.3328002755912804
9,0.34301579759209666
9,0.32612489648514736
9,0.33890654429293104
9,0.33715968413575825
9,0.3346980563070637
9,0.3521600563842868
9,0.3782228791285586
9,0.3580756610666201
9,0.3385985656843864
9,0.39218648469429046
9,0.361304837807835
9,0.3619196247360705
9,0.35823687384434755
9,0.3507120943945124
9,0.3737238109517736
9,0.38108514656225995
9,0.3503529038366159
9,0.35907624858022186
9,0.3723389422779678
9,0.34703760955934976
9,0.32833671121273644
9,0.34597906884162233
9,0.3338570856172661
9,0.35911163293815634
9,0.3654528755734805
9,0.3578917320443397
9,0.3593814832832971
9,0.3206986997963037
9,0.3371802074351686
9,0.3248218146572699
9,0.37132376159039343
9,0.3611290570793577
9,0.3346231312851667
9,0.3138342902583491
9,0.3312455517824448
9,0.3600277364998651
9,0.3534708251592966
9,0.3447839917314573
9,0.3417568855093512
9,0.3497501639500465
9,0.3355532515092945
9,0.3519508925540173
9,0.3354911532609201
9,0.3713790040812278
9,0.34913627508988315
9,0.3587442538257448
9,0.355696169444183
9,0.3641237251954016
9,0.3092256392368494
9,0.3309493968033245
9,0.3517671992264025
9,0.3382679339000531
9,0.32377602391730304
9,0.3447321736339455
9,0.32666480248351104
9,0.3704027376792233
9,0.3287492958573743
9,0.34472285704712324
9,0.38061184467808384
9,0.34994542737782386
9,0.3576295186389113
9,0.35291763716315205
9,0.3697733195954651
9,0.331439853917964
9,0.3665478773057434
9,0.33721329719690185
9,0.372751674086009
9,0.3593134796282555
9,0.3590443887818097
9,0.34694422754918824
9,0.33270564993252894
9,0.33232004221629285
9,0.34058767085721225
9,0.345363081281369
9,0.32595385426097107
9,0.30745139765525964
9,0.3247765357534509
9,0.31724167081895877
9,0.36352782902645153
9,0.33691467572711625
9,0.3233592288802583
9,0.3386865382572149
9,0.34863348583199194
9,0.3527903208750239
9,0.3452463203577004
9,0.3513627594247771
9,0.34482776060864523
9,0.3555291308644734
9,0.38635027422215495
9,0.3536854462565728
9,0.36913587506674855
9,0.3460673757109971
9,0.36078029862979627
9,0.3852570193657299
9,0.3297884280983448
9,0.3147853636193739
9,0.3355074592628269
9,0.3513078367792302
9,0.3656678314576809
9,0.36077183099331156
9,0.3467974446899337
9,0.3386911440925066
9,0.3221087158134924
9,0.36680767252518076
9,0.3484413830106967
9,0.34830909807094396
9,0.34983514823912437
9,0.34342529322759896
9,0.33462864639099354
9,0.3686826379839789
9,0.3407878149124713
9,0.3710333555298646
9,0.3283288599431039
9,0.3152141587926108
9,0.3459139150527416
9,0.3517112574617663
9,0.33016058937263043
9,0.3136726345616311
9,0.36254004683528684
9,0.32890625337524215
9,0.3109302287466915
9,0.32585295382562085
9,0.3492063571349284
9,0.3449388910533505
9,0.34070600811217333
9,0.3317395097542858
9,0.3373749938079087
9,0.3430923191780647
9,0.3466967550909402
9,0.3714923456567616
9,0.32543786949231807
9,0.3230707712272609
9,0.37293720333694486
9,0.3526935203446323
9,0.33516301424926626
9,0.3587121508312054
9,0.38430738671261505
9,0.35659388107711965
9,0.34620978007986214
9,0.34295354281531987
9,0.34542629847575373
9,0.3335348829330933
9,0.35703433274195895
9,0.32262653065965624
9,0.34513776525860035
9,0.3621169956948623
9,0.35363022019409096
9,0.3370306657087619
9,0.35186818012384286
9,0.368599114605507
9,0.3410286661144127
9,0.35083176357468876
9,0.3324156298897171
9,0.33181734482158765
9,0.3776027205143517
9,0.3614696138189847
9,0.31584941118230664
9,0.3665696255915228
9,0.36438853578096664
9,0.3403395488313755
9,0.32081835565460953
9,0.36024212442874465
9,0.36434827382597923
9,0.34634180278650495
9,0.3490643277451268
9,0.35943298885201447
9,0.3458648512488203
9,0.33655343653802156
9,0.33678506335031694
9,0.3252189734004377
9,0.3538908017723496
9,0.33204416412079213
9,0.36120855920159356
9,0.3594514571557572
9,0.33024533238888726
9,0.36345352240761636
9,0.31159835913394335
9,0.35551400170618996
9,0.3513608988838299
9,0.30230223091128755
9,0.3413339419660828
9,0.32572458532418186
9,0.34688941678997154
9,0.3483142431301354
9,0.38486263928738407
9,0.36151468506697765
9,0.3180479641964518
9,0.3735137006931508
9,0.3195314779579558
9,0.33793009211656805
9,0.36756895722935173
9,0.36083246998928764
9,0.34545349265583575
9,0.31652425568615716
9,0.33715489526998027
9,0.33914025927462427
9,0.3501158705421911
9,0.3646908737515148
9,0.3694655971907572
9,0.3623925955058734
9,0.3442990040363434
9,0.37639777124843926
9,0.3466530576662589
9,0.3394105811094895
9,0.31377583437038103
9,0.35165115900404476
9,0.3233710465109816
9,0.3569525160861962
9,0.3388212064633122
9,0.3587671181487023
9,0.31637465046367297
9,0.3376239796849729
9,0.3328367909850743
9,0.3595760321963691
9,0.32336947357908785
9,0.3373002189268582
9,0.3707589958522814
9,0.2982893967386593
9,0.3620731870290316
9,0.2909301689875045
9,0.36163908297926317
9,0.35424732182398616
9,0.3687081517443753
9,0.3401318827663286
9,0.3587645045896541
9,0.3617237591775819
9,0.35264586954677135
9,0.3551690116156942
9,0.3464106530569765
9,0.35323695861760096
9,0.32358473367726204
9,0.3194937366180321
9,0.2997916895189874
9,0.363451475251319
9,0.34009073026381403
9,0.37634748888187414
9,0.35627705412721805
9,0.3630446429029604
9,0.34531814039992154
9,0.34066298069869155
9,0.34007770643060553
9,0.35696813714046305
9,0.35924513436612476
9,0.3501514953295807
9,0.36075434943391654
9,0.3356017418965114
9,0.355085101689551
9,0.32679147288788835
9,0.3512474878694904
9,0.34745889917800743
9,0.3494475119270116
9,0.33169317837645695
9,0.34481033980856773
9,0.34958775878534676
9,0.33236358061351595
9,0.32764783058379027
9,0.33432483795419277
9,0.36770269801418465
9,0.3476615982328753
9,0.32638534602221725
9,0.3393961372542494
9,0.338262396552512
9,0.33107606480510243
9,0.34388077210515494
9,0.3465596679785967
9,0.3289215132500187
9,0.3506410008975451
9,0.3297036824290418
9,0.32037250495698716
9,0.36894699157049715
9,0.3548019317695096
9,0.372853616286461
9,0.3402479004580083
9,0.35995359121662096
9,0.3343838146682034
9,0.38377078476839516
9,0.35833690445607536
9,0.37174300615547323
9,0.3045840614707753
9,0.33558850784968586
9,0.3261156191985649
9,0.35244058609768286
9,0.33415145291523213
9,0.3781967493945355
9,0.3619590864863284
9,0.3593952641053196
9,0.3778257820259835
9,0.33592690469058667
9,0.32604834191560056
9,0.3204528856349245
9,0.3473766963953586
9,0.34685993200605214
9,0.34845025822455955
9,0.3589292204735874
9,0.34872438564267394
9,0.3393544526995915
9,0.3441160728248718
9,0.35941102330066843
9,0.3578143966523574
9,0.3388514559384949
9,0.3336665856498257
9,0.3445150953056789
9,0.37079074330969125
9,0.3590408937038925
9,0.329090759590774
9,0.3381707898525287
9,0.3363540083951575
9,0.31643186266033374
9,0.3721179287884884
9,0.3413255094160168
9,0.34210087601472355
9,0.3525964389739053
9,0.35211790425527395
9,0.3413701077098726
9,0.3425556805883912
9,0.35935031767353065
9,0.3795130416034867
9,0.37461799022483433
9,0.34168113574136444
9,0.33142912221591236
9,0.3305566699259526
9,0.32997820489213664
9,0.39045170085148007
9,0.373766544725248
9,0.365521702238236
9,0.3603068196588879
9,0.3669205543059905
9,0.36562020306374676
9,0.3411337256713689
9,0.3880142058780673
9,0.3632650661611224
9,0.3647295674042369
9,0.33263509369986904
9,0.34302866394969567
9,0.3513858303952268
9,0.35517261792343807
9,0.3494485475848098
9,0.3470403413399596
9,0.3445491024750403
9,0.34592905097074145
9,0.3247888550588727
9,0.34629025369941696
9,0.37097057177071774
9,0.3389992086354837
9,0.33516780146454656
9,0.33332394675428506
9,0.35833426487434494
9,0.3260887627306783
9,0.36155987160400066
9,0.36280818982982066
9,0.34223191478021847
9,0.3335213605655251
9,0.3368063647922167
9,0.3800343085451084
9,0.3554725194042393
9,0.3177173110530163
9,0.33294413424988906
9,0.3582034063318866
9,0.3433643423221416
9,0.37696378942950426
9,0.37096205259138176
9,0.36661078901745053
9,0.30585132693768274
9,0.35207863963165764
9,0.3684498472886434
9,0.32883087308882414
9,0.33416298916475573
9,0.33804127560863323
9,0.3585861458306233
9,0.3065377422322197
9,0.3761413907873125
9,0.3694204367606902
9,0.36319262575510525
9,0.337676226621351
9,0.37165606705455495
9,0.368287076413381
9,0.3390891806813379
9,0.3620576660911319
9,0.33004376575457833
9,0.3568124554541544
9,0.3411417760581029
9,0.3748971773445519
9,0.36636936465711845
9,0.33261366606552556
9,0.33151097766418547
9,0.337510345053138
9,0.36526520573510873
9,0.3393285542491512
9,0.3843571789719682
9,0.38453197523238847
9,0.3193796451769551
9,0.329813694162614
9,0.3365122758578233
9,0.37304554402481527
9,0.364448496604525
9,0.33021546047589956
9,0.35169021150186036
9,0.3649071904772152
10,0.36903470979550973
10,0.3436270221560458
10,0.3482000728358375
10,0.3310836691962615
10,0.3359022379608476
10,0.3141444556076316
10,0.32702824267939223
10,0.324492655375308
10,0.33760782980686904
10,0.354408874467091
10,0.34547705607493145
10,0.3313486983800285
10,0.33310840988194773
10,0.3076028916994155
10,0.3436872318328085
10,0.36165459797012833
10,0.3215449734641291
10,0.3313926674630645
10,0.35234914761439734
10,0.3573817460009357
10,0.3331970493683485
10,0.34059777192055185
10,0.32580921310049915
10,0.3219349380557936
10,0.31797709465103896
10,0.3494941510140166
10,0.3143589090303765
10,0.3429857569058077
10,0.3334694701412721
10,0.364376184954141
10,0.35231283072343994
10,0.36675035821865287
10,0.30951709348829415
10,0.300893586178941
10,0.3432572753278661
10,0.3257297369657654
10,0.35550087656992396
10,0.3355095831160567
10,0.33952005354358933
10,0.3345570546695281
10,0.372060999476237
10,0.3587792092494533
10,0.33290842189777986
10,0.31729370119580846
10,0.349081271554098
10,0.36846862691296933
10,0.35522425738431723
10,0.3747692587342066
10,0.3292012735082325
10,0.3256012894003671
10,0.3481047886996365
10,0.3272506868628326
10,0.3196735444207039
10,0.35298093974816347
10,0.35309665183579975
10,0.34035422420092065
10,0.32680935649527904
10,0.3475575042535772
10,0.360923687663928
10,0.33688184784438713
10,0.36082140676495716
10,0.31587163375865174
10,0.3369873889386505
10,0.32417173702339325
10,0.33728353254755356
10,0.3364241965824358
10,0.3530831928528349
10,0.33133642214668685
10,0.33857010379801766
10,0.34313212222651124
10,0.3584819914130993
10,0.34613198038938475
10,0.3429887382743377
10,0.3477607651044928
10,0.3433315303740522
10,0.33099059615053217
10,0.3382391218673885
10,0.36191722866023085
10,0.32443832369993814
10,0.3394213703021724
10,0.3551911954685731
10,0.36144063907991325
10,0.3285663075141652
10,0.3375950180160821
10,0.3364833247090927
10,0.34170048864290004
10,0.2946331944621267
10,0.3339427193677985
10,0.3487373750251672
10,0.3202877829300345
10,0.3258671765719988
10,0.34971957502886936
10,0.33612816433191495
10,0.32922017968983663
10,0.3294773009418161
10,0.35365443993956075
10,0.33354790508902693
10,0.36609819343707567
10,0.34463290287637793
10,0.31855689800870507
10,0.34556304441276364
10,0.33804107701820246
10,0.31817917456598366
10,0.32565512401483937
10,0.35786352236578506
10,0.33902618240436627
10,0.3363101732858419
10,0.3236278064101559
10,0.3611392258186194
10,0.3525111285972097
10,0.3460743824319295
10,0.37451723197037584
10,0.34203790844862175
10,0.34925437277811894
10,0.3525335776857497
10,0.32916473182043454
10,0.32495281615487775
10,0.3478133473884814
10,0.3181698783508991
10,0.3365834409212836
10,0.3441359952981671
10,0.37015592732898567
10,0.33357410162105383
10,0.3147669056653409
10,0.3148849088817338
10,0.3585755237333254
10,0.32069089998185746
10,0.3401161903526757
10,0.36519780720897377
10,0.34077561525075456
10,0.38821178554750524
10,0.3227196886924038
10,0.34754255787353366
10,0.35766904111998093
10,0.32904687501207264
10,0.3509170234009296
10,0.3535333977406852
10,0.32451248802700905
10,0.35408609005355174
10,0.36419731415148343
10,0.3384705573385888
10,0.3308408626662644
10,0.35493492723926434
10,0.3654784117178272
10,0.3174464054811511
10,0.3304805803837516
10,0.34044746729901815
10,0.3460254529374289
10,0.3781589601100447
10,0.33973616735784173
10,0.33839226941974576
10,0.311183636385924
10,0.33009746528765793
10,0.3119510661629325
10,0.3442684176399784
10,0.33415977573186995
10,0.3217117547800626
10,0.3524487651071522
10,0.34593718913532767
10,0.3782160394905628
10,0.3048659764639772
10,0.3034760852013468
10,0.34610588440321044
10,0.31850810909891963
10,0.30110914988950166
10,0.35315111156012513
10,0.3612626525803739
10,0.34284018469277405
10,0.34649520009889995
10,0.34495362905116556
10,0.3163583073958022
10,0.37543192710042733
10,0.32872052800656315
10,0.3654638254279905
10,0.35604816346693846
10,0.35741173495795237
10,0.3596795953157854
10,0.32013253281180626
10,0.3476718596419733
10,0.3326927127544661
10,0.3503071378941557
10,0.3312030397969898
10,0.3160599536502448
10,0.3252576609877454
10,0.3404002093026897
10,0.3326922891385668
10,0.3201159661127775
10,0.33042771020078715
10,0.3431651223045297
10,0.3484306559964609
10,0.3583360830756889
10,0.3796888158548984
10,0.3315723462286118
10,0.33126091013856646
10,0.3463548089879837
10,0.34799143989097076
10,0.3503903326935309
10,0.3606139164991254
10,0.33137873733156564
10,0.3047203141250009
10,0.3338002588498487
10,0.29715095521614543
10,0.33941865955634565
10,0.3331390993926704
10,0.3568352931977296
10,0.3464034036733231
10,0.3421497996278281
10,0.34159794121035536
10,0.37085645722508703
10,0.32418535197926174
10,0.32350273271769
10,0.3290414527925729
10,0.3607532026011836
10,0.3087527602244091
10,0.36347974685446993
10,0.3298041432886254
10,0.3620521898925195
10,0.3609925085767695
10,0.34332298428289354
10,0.3342211769727526
10,0.34403590087933367
10,0.3047330317835337
10,0.3483611347070664
10,0.34108850101265153
10,0.329488940112976
10,0.33174082181731906
10,0.36112622276931383
10,0.35516503618630235
10,0.35250201972787826
10,0.3593073134901392
10,0.30546216243936447
10,0.3292719971828548
10,0.2913998051835592
10,0.30304043273330594
10,0.34275853460459105
10,0.36360072605323596
10,0.3248186104831697
10,0.3293103966083074
10,0.3430500492013996
10,0.3340043687344981
10,0.3464535284425967
10,0.3195978795645465
10,0.31509006652554894
10,0.3231268463436234
10,0.32900762426152536
10,0.3382839332786718
10,0.33157457549020614
10,0.31598016485153374
10,0.3645128280033728
10,0.37668161346370277
10,0.3089220254232175
10,0.34451166194740585
10,0.3374659325151547
10,0.3085572222358897
10,0.3741929643708888
10,0.353282959221017
10,0.37121495001550137
10,0.3604547264516199
10,0.36432764395312695
10,0.35625988961416827
10,0.3234943985718856
10,0.33816430974361894
10,0.34373234725044405
10,0.35131107462453576
10,0.33858462792121885
10,0.33639864518927637
10,0.33310049871641145
10,0.3515704558161931
10,0.33005659780939206
10,0.35112427649942307
10,0.37772427398150266
10,0.34746839667656
10,0.35728059638006376
10,0.35382840762364004
10,0.33515427281561777
10,0.3571304028639645
10,0.34139716064566095
10,0.36410512228576253
10,0.3477724185113195
10,0.3389016306147881
10,0.34369897429988716
10,0.35653693324673036
10,0.3246316273151857
10,0.3411180083504764
10,0.3449800923989242
10,0.33472518075124974
10,0.3295867587206988
10,0.32020647015320697
10,0.3474207157582918
10,0.3419558642810663
10,0.3488002443609937
10,0.3241687946271161
10,0.360299367821081
10,0.3439617112981968
10,0.32126354162913845
10,0.3467671229494832
10,0.3381297029060124
10,0.3586104147237731
10,0.3445676193399338
10,0.329584189595104
10,0.3655962744566816
10,0.32767785087942336
10,0.32726716542143547
10,0.34184105714726926
10,0.35273157566063434
10,0.3363553141139554
10,0.3562960245757206
10,0.3349171887630267
10,0.3371396597080889
10,0.34354835913494036
10,0.3220808653175445
10,0.32661899029422536
10,0.3618806120156123
10,0.3410622231672267
10,0.3536404295329338
10,0.3454817915031617
10,0.3653296654399068
10,0.34604295155022263
10,0.33021129097898344
10,0.32286927153411143
10,0.3487559773843971
10,0.34590366172203285
10,0.3368223521524951
10,0.32299247428784994
10,0.34713029308091264
10,0.34488198104208345
10,0.3316077823985074
10,0.29735049878705333
10,0.3519010042255736
10,0.3467718652885715
10,0.35011750667015007
10,0.35096061714479954
10,0.35103878169929487
10,0.33881416510741863
10,0.3208269585474959
10,0.3507388635389159
10,0.3581979263395613
10,0.341053762391612
10,0.33244706473381963
10,0.3471686091962282
10,0.3653916039034706
10,0.31608709213754044
10,0.3526337783707729
10,0.32341017961969637
10,0.33872348663527174
10,0.36201596036025196
10,0.31850308003063754
10,0.34166294408168896
10,0.32992265271345805
10,0.3320766062101572
10,0.32989986352500644
10,0.36314176307326523
10,0.34608111048422385
10,0.33519734738227136
10,0.35362481524331707
10,0.3402588593406607
10,0.3427069511907532
10,0.3508544011624911
10,0.334926385956478
10,0.34350236935828504
10,0.30376668663952433
10,0.33770355435986094
10,0.3345419082858181
10,0.3483368381533708
10,0.3242244472848331
10,0.34864320604865445
10,0.33636309965348776
10,0.3143030432625008
10,0.3266660248998958
10,0.35534666809243987
10,0.3442753376696462
10,0.3483972719891473
10,0.36446684165540677
10,0.3554319900434983
10,0.3583492898705712
10,0.3147972574416013
10,0.3517920915989431
10,0.30269148040266475
10,0.33580001546553023
10,0.3419960655672508
10,0.36105707306556406
10,0.3584270906189247
10,0.3459237598141146
10,0.35749366269074684
10,0.31360003653825763
10,0.2996005377769045
10,0.3599756052635997
10,0.3440014030859314
10,0.36393967368883967
10,0.3724899711495335
10,0.34595259943842166
10,0.3315787364428546
10,0.3622587964991918
10,0.354277297455876
10,0.3311859822545662
10,0.3489064180216651
10,0.33254424711273395
10,0.32771286157727864
10,0.3140210933948498
10,0.3372174977936188
10,0.34528854139559434
10,0.3486560111816754
10,0.3001521078779578
10,0.35108315765877174
10,0.33008697285487576
10,0.3556405623733175
10,0.3428150404104095
10,0.3409799413239391
10,0.34490789031937935
10,0.3539597703261576
10,0.3422650812463037
10,0.31047781012947845
10,0.33448009085056246
10,0.3544602368661758
10,0.346620864339758
10,0.3248836288843453
10,0.3374348482838143
10,0.3481725928844617
10,0.3447293874826433
10,0.32100017728674957
10,0.3522415697782987
10,0.3756596625839437
10,0.3428399788971839
10,0.32003923497770065
10,0.35034253186930836
10,0.33787055571892993
10,0.3561133090542481
10,0.34591057339567927
10,0.3571116079624444
10,0.3395343794989486
10,0.32704904851168687
10,0.35643265148590864
10,0.3563869196084564
10,0.3260824966861201
10,0.36262809638765714
10,0.3138390813747765
10,0.34047525636132503
10,0.35500739228559497
10,0.3058172717195199
10,0.3412845339157246
10,0.33289220593009106
10,0.32853317999871906
10,0.3530398027754634
10,0.3380585385063433
10,0.32182902046603856
10,0.36942945058288934
10,0.3287274047036979
10,0.35985769298390363
10,0.32491301358601815
10,0.33831841423009024
10,0.3437029063202127
10,0.3451496482033463
10,0.3552307781250203
10,0.3385473883029229
10,0.3510954829613397
10,0.374330770133582
10,0.3173242820417752
10,0.3322782425835162
10,0.2853424442178157
10,0.31787682018718566
10,0.35949882004861894
10,0.3436264433116067
10,0.3384055734613567
10,0.3551488471470628
10,0.33298393763850154
10,0.3420873514810184
10,0.28047702035591576
10,0.3799122755528897
10,0.35329967926553896
10,0.3670245356452908
10,0.31878325552435316
10,0.36538195056575856
10,0.33526884895801246
10,0.3336402679248637
10,0.3491650360767162
10,0.3526180935268725
10,0.3385121235820591
10,0.3460790949769787
10,0.34337257792340353
10,0.336673411134215
10,0.3341693680912666
10,0.31600456274046046
10,0.34882862330364467
10,0.3719082705110778
10,0.3636959545170556
10,0.3511793618578243
10,0.3367971524607355
10,0.3024467708132258
10,0.32850979604070635
10,0.3336034793838893
10,0.3339680518690299
10,0.35769669537002396
10,0.2977838355665151
10,0.34614622046500226
10,0.36026590989802587
10,0.3422026717353827
10,0.36296357980209015
10,0.3528462034491311
10,0.36136810633463745
10,0.3266483334939715
10,0.3438813005460946
10,0.3102819431533121
10,0.35730263484231767
10,0.35654371530602624
10,0.3516803891154301
10,0.33708593726061586
10,0.35208305025237974
10,0.3720876372747502
10,0.35850331468401037
10,0.3080421953014797
10,0.3463766187092767
10,0.31423697121608357
10,0.33298401806109684
10,0.34811650507102043
10,0.3561073164946656
10,0.3429418040171812
10,0.32742949080674394
10,0.29191241264465884
10,0.36341219071070846
10,0.36659322886451434
10,0.3298486759760204
10,0.345780460540091
10,0.3240330993056507
10,0.34953382388359777
10,0.33521173569673285
10,0.34695716708536434
10,0.34313245992262736
10,0.35414919257358357
10,0.3623372791867979
10,0.34636394072559074
10,0.35908031495795006
10,0.33369128165548806
10,0.35509933087394513
10,0.33745986785064475
10,0.3301130967337136
10,0.34294125504191647
10,0.3235443099428278
10,0.3432056634684385
10,0.32837568200696343
10,0.33878094581998636
10,0.3310263332653062
10,0.378041981140355
10,0.3082849578100984
10,0.32639845751291924
10,0.35452652031810666
10,0.3394300728112542
10,0.3370469543426856
10,0.36444716227929347
10,0.3244729533805801
10,0.3345319198686251
10,0.36423246955210276
10,0.3346205398810606
10,0.3317789310622136
10,0.3586747340242645
10,0.31921283867728845
10,0.3288464513084742
10,0.34811077669683904
10,0.34216349687038994
10,0.37078576059691687
10,0.33708091733330714
10,0.33694924132384263
10,0.3579035560818955
10,0.3278365319898042
10,0.3632783058085763
10,0.3567016934680669
10,0.36597147273674513
10,0.3341901367376538
10,0.3300430603468866
10,0.33002461038698433
10,0.36527382812912873
10,0.3401237975772439
10,0.34344628389181014
10,0.3518433679287924
10,0.34231749201085987
10,0.3085218759270464
10,0.3649073956600597
10,0.3412004028202428
10,0.3604662610408953
10,0.31402583416723995
10,0.3482999605533549
10,0.36866022273760013
10,0.36164831942833053
10,0.34687789506470945
10,0.3617926711015177
10,0.34576637529544
10,0.31485835125929257
10,0.3683692649093139
10,0.34625349528539107
10,0.3161730068456577
10,0.30588603087099747
10,0.3331511557927037
10,0.3514792599127027
10,0.3572931763408081
10,0.32410887147056083
10,0.3491489388448806
10,0.37551004886139144
10,0.3365094972775523
10,0.2982939158909583
10,0.3266391879289296
10,0.3427504294225327
10,0.33775766695393467
10,0.35232957915922175
10,0.3508045343115174
10,0.31902082166977436
10,0.33657097908059336
10,0.33110388438491967
10,0.3063010107381066
10,0.3548818379085401
10,0.3574707909371241
10,0.34358033171969277
10,0.3456383662199756
10,0.3176585802061544
10,0.34027165097648937
10,0.3381044155277862
10,0.34112984159811127
10,0.33124003787045353
10,0.3367948407654487
10,0.3167701503317907
10,0.34036288344165144
10,0.33735743451408645
10,0.3467039844430012
10,0.3365730288607082
10,0.34559186368507244
10,0.34576290521503505
10,0.339625409299873
10,0.3433868588724604
10,0.3040760859171258
10,0.360129069904273
10,0.3544700453127358
10,0.3342251092748591
10,0.3637017034622
10,0.371722076500388
10,0.35672709243363787
10,0.3083660925543955
10,0.35251499259312896
10,0.33825587618642033
10,0.31859355254811933
10,0.3129700339069405
10,0.3531635762639057
10,0.36923422385915233
10,0.3255027752430264
10,0.35826524749928257
10,0.3575822994565287
10,0.3273394484840833
10,0.3396824393121683
10,0.3553660098903599
10,0.3483096281609181
10,0.32986806094143784
10,0.3241204717062472
10,0.34900309050139333
10,0.3169316617974454
10,0.3168611129318249
10,0.33987220868393275
10,0.3704502333755525
10,0.34984556720396887
10,0.32271547534531636
10,0.3326421619803417
10,0.3254479226526323
10,0.34360446187272625
10,0.35343435341721463
10,0.34875904067291164
10,0.3304584395556194
