sample_size,standard_deviation
56,0.21528380689109516
56,0.211231874471141
56,0.21585985206429986
56,0.21365494510374652
56,0.21630830919750926
56,0.2144188170597222
56,0.21201254828439198
56,0.21060985872331897
56,0.2109715583765409
56,0.21400797581457023
56,0.21232996548632654
56,0.21327786548295288
56,0.21405002183102637
56,0.21405837554411886
56,0.21681407235809028
56,0.21764316263372263
56,0.21402216904765975
56,0.21063762707727363
56,0.2146084934456611
56,0.21930018446473118
56,0.20889941891609137
56,0.2151752508140957
56,0.21219861076857083
56,0.2107530724892798
56,0.2087702213665853
56,0.21765321983742675
56,0.2077863000014446
56,0.2132034952526022
56,0.20798599043595883
56,0.21012118033356456
56,0.20882998838187203
56,0.21066793423494148
56,0.21488254950361504
56,0.21331592102667657
56,0.2146235549220507
56,0.21563350000968406
56,0.21118046804701532
56,0.21239445995751
56,0.2119360987842957
56,0.2139831125779457
56,0.20904428180688453
56,0.21513137789225922
56,0.2188676222018284
56,0.2151129620976736
56,0.21355865246418845
56,0.21335116736103846
56,0.21191701371190685
56,0.21355216375354133
56,0.2167101551561813
56,0.21375442915784082
56,0.209205979837139
56,0.2108075917902371
56,0.2148043283063644
56,0.214330685597434
56,0.2145654082092241
56,0.21100161091192418
56,0.20987381955627565
56,0.2146846883847543
56,0.21439299722954444
56,0.2092377186808592
56,0.21651553760514236
56,0.21615951185759305
56,0.21014415705924766
56,0.20896000789213903
56,0.21347846951258845
56,0.21144163152047032
56,0.21520486156652027
56,0.21117692349142594
56,0.21503041311330012
56,0.2122508443092298
56,0.21058104940979835
56,0.21564251301959006
56,0.20951180141085496
56,0.21645080473650039
56,0.21758813498429527
56,0.21083482196061526
56,0.21199730685146675
56,0.210803464722207
56,0.21303331708822443
56,0.20790748873054213
56,0.21199797914610935
56,0.21463313938413037
56,0.2089991831428217
56,0.21393243012160637
56,0.21771167774768943
56,0.21226980757658648
56,0.20946309462039334
56,0.21322140789290814
56,0.21399063232303017
56,0.21131436344092014
56,0.21504739332161937
56,0.21248139542594047
56,0.21473301771748135
56,0.2099052114046825
56,0.20959107388585144
56,0.21245956893879722
56,0.2157122583365032
56,0.216638206667257
56,0.21401572351637585
56,0.21286874245056867
56,0.2173048285113833
56,0.2149475986302477
56,0.21166185433435034
56,0.21674929053340586
56,0.2096925668371433
56,0.21639549615675588
56,0.21382138518262006
56,0.21907323371109985
56,0.21672747634365605
56,0.21477042941649147
56,0.2147422731631167
56,0.20953950892149584
56,0.21505078516726311
56,0.21355072643866052
56,0.2029295232114584
56,0.2093462922172949
56,0.21161191276994704
56,0.21855656377883967
56,0.21158556093852882
56,0.2175597101041166
56,0.21520371575490368
56,0.21787288710538819
56,0.2138964189077613
56,0.2171999447043987
56,0.2147471970544102
56,0.2121152021090067
56,0.21320096989074294
56,0.2111909118496878
56,0.21441789561112676
56,0.21264912091039326
56,0.21491668096406372
56,0.21637443831655667
56,0.21756829661375088
56,0.20951883045112485
56,0.20829954061897396
56,0.2135917359778961
56,0.20516701874505303
56,0.21748819051482135
56,0.21380400782851933
56,0.2109544526986168
56,0.21463470711763685
56,0.21434307099080696
56,0.21353353975417874
56,0.21483903584423739
56,0.20944857694474753
56,0.21169187059856465
56,0.21412900784542746
56,0.21492331552244498
56,0.2208508594812093
56,0.2093095634718191
56,0.21246432990160824
56,0.21304036737314352
56,0.21182559659786762
56,0.21628794021492523
56,0.21205211946867455
56,0.2098862034088128
56,0.21308933719326664
56,0.21480871070710605
56,0.21211284855384682
56,0.2144227085297667
56,0.21335414151038887
56,0.21233480308588737
56,0.21150472738488646
56,0.21504090852320978
56,0.2112016302226334
56,0.21225962519653874
56,0.21245548295158573
56,0.21333009018520385
56,0.21545470274430348
56,0.21778959143385046
56,0.20548362912352985
56,0.21198044204251293
56,0.21212182271061977
56,0.21392521892493227
56,0.21320770512730208
56,0.21810358150226808
56,0.21033358136013583
56,0.21211521741040038
56,0.21291870621134354
56,0.21397825486239952
56,0.21011625573616827
56,0.2105772483614074
56,0.21545864901604023
56,0.20933195652657793
56,0.2171739946351698
56,0.21042137167621375
56,0.2111258640131164
56,0.21301670057438296
56,0.21293341987749695
56,0.20935967185579601
56,0.21431561312782402
56,0.20876854125113223
56,0.20805675142702734
56,0.21387446064082058
56,0.2161451965902377
56,0.21267436241675852
56,0.2141096365335118
56,0.2166237363179034
56,0.21383593887026545
56,0.2133905265162336
56,0.20834580417205473
56,0.21317134817661793
56,0.21466081065568507
56,0.21501409921095302
56,0.21082142875230003
56,0.2103605251241642
56,0.21245311866828234
56,0.21345425896616843
56,0.210827658719931
56,0.2148337110540094
56,0.21785355722975952
56,0.21119609633214886
56,0.21562347817346056
56,0.21034852965645678
56,0.21123688550889883
56,0.2158028766565786
56,0.21466905777803583
56,0.2136499716607952
56,0.21384184695035618
56,0.21207189195102588
56,0.21391061978736473
56,0.21436903075906857
56,0.21554343013188917
56,0.21472861534160162
56,0.21101705019071967
56,0.21444976338901792
56,0.21737183310427297
56,0.21370706809368556
56,0.21266562483772375
56,0.2147183583625626
56,0.2125948051201142
56,0.21611449474822234
56,0.21419669791238802
56,0.21683243316045417
56,0.2147616908644833
56,0.20928626197624853
56,0.21316335534018288
56,0.2152003096637292
56,0.2136811359991031
56,0.21549653792233717
56,0.21473292235352165
56,0.21605267901198072
56,0.21897918458419222
56,0.21321222960010922
56,0.20959014292791345
56,0.21325632751827384
56,0.20870569874004086
56,0.21395347807113652
56,0.20996168519360386
56,0.21228838527916974
56,0.21475206037495154
56,0.20772965455267808
56,0.21231022287565615
56,0.2142309706198937
56,0.21012331319223976
56,0.21037999901442353
56,0.2115626473601191
56,0.21362006746129947
56,0.21511473494708647
56,0.21076781490429072
56,0.21147540368956488
56,0.21514782249816153
56,0.21385861722455501
56,0.21465736804694655
56,0.21601974096146817
56,0.21421381657646474
56,0.21746366944577833
56,0.2132372156870561
56,0.2123363285410495
56,0.2149909827460065
56,0.21267809606706647
56,0.2135857017454418
56,0.2139993513792908
56,0.21598984466138066
56,0.21149615480964154
56,0.21380612316238
56,0.21403737337748677
56,0.21618092126644362
56,0.21378531995583566
56,0.22112970079050978
56,0.2137859747195589
56,0.21009152798629424
56,0.20828929662178897
56,0.21587550909236566
56,0.21359066381437636
56,0.21454050630160204
56,0.21069311387620035
56,0.21061946236230195
56,0.2124005035966731
56,0.21220402092866691
56,0.2114544229853231
56,0.21550303438305143
56,0.21545609758760773
56,0.21803238611485043
56,0.20567714943024532
56,0.21110713029296835
56,0.20937714329170296
56,0.22411906546962485
56,0.21267109247935123
56,0.21178471198358081
56,0.21811512074233594
56,0.21278008097048262
56,0.21940658146787292
56,0.20637450793616577
56,0.21351717045305887
56,0.21278184914573414
56,0.21468783004227981
56,0.21165832075275595
56,0.21076741382699296
56,0.2166554248528901
56,0.21515948862519188
56,0.2123534874059341
56,0.21803945227653695
56,0.21215572807991157
56,0.21200967498565498
56,0.21642231013472146
56,0.2123184194662275
56,0.2135256412722733
56,0.2140455670966968
56,0.2121647435296901
56,0.21576829049093033
56,0.2184279239824973
56,0.21052555310191148
56,0.2119670779123144
56,0.21443401268183246
56,0.21626164915401827
56,0.21187562916007832
56,0.21256100419587406
56,0.21241831217317703
56,0.21113864285228262
56,0.21531366629904694
56,0.21251521922257102
56,0.2077499346154226
56,0.21142584688956254
56,0.21158009081180237
56,0.2148735861305941
56,0.20670677052847417
56,0.20924240023193785
56,0.21292349291317336
56,0.21412853081520727
56,0.21005229264244077
56,0.20682784126445408
56,0.2127728498817431
56,0.20518660500405675
56,0.214523822987904
56,0.21482931531622243
56,0.2086047457328747
56,0.2174677711650671
56,0.21372606968577695
56,0.21484016427314315
56,0.20979636779699767
56,0.20802613845914303
56,0.2103694768960674
56,0.21574492760168792
56,0.22220454436676387
56,0.21875088475872365
56,0.21627467683712498
56,0.21043047880006255
56,0.21475258388732865
56,0.2123979572348383
56,0.20958651074810236
56,0.21195317280201328
56,0.21243418569181954
56,0.2112994954601629
56,0.21182212852373877
56,0.2114712786129983
56,0.21602528594997997
56,0.20826099248322985
56,0.21135478684123937
56,0.21620163670007275
56,0.21315488116420186
56,0.21279368680970834
56,0.21395465115591006
56,0.2102352139379605
56,0.2137297185828585
56,0.2118296873709048
56,0.21921195245403893
56,0.2137104655333618
56,0.21725458531753025
56,0.21518792644560342
56,0.21045197975389932
56,0.21145656439396973
56,0.20689810927833405
56,0.21004212967022257
56,0.21249683463265495
56,0.21891865968434163
56,0.21574960874398572
56,0.21131541776709528
56,0.2074729518164882
56,0.2135556699831392
56,0.21624402951519625
56,0.21958015296847203
56,0.21346783473442324
56,0.21348140159033302
56,0.21488082766723732
56,0.21133652879551437
56,0.21441726829436197
56,0.20848746635385582
56,0.2147379116906575
56,0.2086064359046501
56,0.21147677845112292
56,0.21157110586615846
56,0.21731614344855427
56,0.21451840925583152
56,0.21629774673428012
56,0.2175190598124978
56,0.21195811205968962
56,0.2186218230071323
56,0.2092141606389166
56,0.21746503316271631
56,0.21572123862087716
56,0.21377703993607602
56,0.2121632942073311
56,0.21225865870596716
56,0.21453498271893903
56,0.21461593493024744
56,0.21173169210521955
56,0.2101118475076545
56,0.2086988162046603
56,0.21303647912235654
56,0.21801831271696798
56,0.21016966451942246
56,0.2115560191903411
56,0.21064907759425847
56,0.21197889741232093
56,0.21231363483673082
56,0.21509655925413565
56,0.20868152111590704
56,0.21385427450680147
56,0.21338219763406702
56,0.21174787337712
56,0.21789678713722554
56,0.21515298198351893
56,0.2125532731057625
56,0.2089560970552763
56,0.2118102485619419
56,0.21105368607237446
56,0.21074352133549643
56,0.2097511471184262
56,0.21383387721553068
56,0.21132894051329248
56,0.21849248810695981
56,0.21892714265763105
56,0.21027700843512928
56,0.21417336297072362
56,0.21497798261327203
56,0.2151136715674746
56,0.21542398092800938
56,0.2154847270009994
56,0.21639196180551978
56,0.21267361978627156
56,0.21440016418226193
56,0.21773508821746296
56,0.21106283747072824
56,0.21779512336663556
56,0.21604559333309492
56,0.21451478888505995
56,0.2154748769731134
56,0.2089961641935249
56,0.21030321592178333
56,0.21252910105199355
56,0.21574331524895313
56,0.2158949289813202
56,0.2137329268514394
56,0.21559534571955039
56,0.21134017307194733
56,0.21145337416964735
56,0.21317274635462208
56,0.21386072754650395
56,0.2180703318490119
56,0.2217689052980857
56,0.21194687022776396
56,0.21523812193125486
56,0.2130446411197808
56,0.21153684314642973
56,0.20918667937642318
56,0.20861823640675964
56,0.21590619477024314
56,0.20726857015678488
56,0.2105239164993828
56,0.21204322744426246
56,0.21536307228162443
56,0.21886401029663563
56,0.21124531355913323
56,0.2146574861790781
56,0.21252894473191647
56,0.21287946270346075
56,0.2095558009579376
56,0.21174245170467895
56,0.21155370807938775
56,0.2138188195673619
56,0.2114868116388935
56,0.21024290421714212
56,0.21117951891791978
56,0.21714559400552086
56,0.20904549941855466
56,0.21343478672960264
56,0.2113078788155033
56,0.20920645852530007
56,0.21678417036394487
56,0.21166691436211554
56,0.2097626394313412
56,0.21367742658451833
56,0.2135238774450526
56,0.2101780924917793
56,0.2128535940348188
56,0.21192613055008377
56,0.21684201908778283
56,0.21634520675226823
56,0.21640140312012657
56,0.21296635979825146
56,0.22087295206205712
56,0.2096092515946476
56,0.21218765568966483
56,0.21432291422470204
56,0.21812815839587832
56,0.2099584328542672
56,0.21543775465293058
56,0.21657619405525783
56,0.21693450615914445
56,0.20557419865914567
56,0.21813451924047048
56,0.21568110530270612
56,0.2118461809264596
56,0.21346544336566983
56,0.2152457761361537
56,0.21309868401109225
56,0.21272872190464082
56,0.21955497949988034
56,0.21409737691186279
56,0.21204277266441957
56,0.21032457727517723
56,0.20792792866779444
56,0.2088808185600876
56,0.21328615074216578
56,0.21079947402354843
56,0.21613709701580996
56,0.21459270419756815
56,0.2101065544518929
56,0.21186826509414194
56,0.21469145466398448
56,0.20918292411288306
56,0.21225424183770034
56,0.21462858122919695
56,0.21388362669936195
56,0.2122480515877824
56,0.20720939382807013
56,0.21476563434576101
56,0.2141548639433991
56,0.20725612516784028
56,0.21015759847396595
56,0.20471709799631926
56,0.21027695259858517
56,0.21580042050601506
56,0.2145602001483205
56,0.2208590150729633
56,0.2081045371688379
56,0.21613681462061293
56,0.21319928887401443
56,0.21872733399241107
56,0.21438174468578436
56,0.20539105393408194
56,0.2128357076843463
56,0.21014511465115426
56,0.2193648132917176
56,0.21869366770868753
56,0.21172232584036935
56,0.2099974602168905
56,0.20621606344487461
56,0.20878680874563293
56,0.2104427579237982
56,0.21445821191330722
56,0.2130861728721295
56,0.2149369081011303
56,0.2123783875683971
56,0.20498401946263137
56,0.20516921028934187
56,0.20664485334572347
56,0.21226374848122828
56,0.21270462994855555
56,0.2093267174783882
56,0.20816609340987216
56,0.2100664593229723
56,0.20992767136404142
56,0.214529917356032
56,0.21873336670194077
56,0.20863455452024887
56,0.215132480108153
56,0.21511035367269568
56,0.206635572841349
56,0.21195707790606122
56,0.20991635058448085
56,0.21483407481774297
56,0.214691729162529
56,0.21567289616658192
56,0.2106733276196274
56,0.20994156397935618
56,0.21062107704507757
56,0.21358593468782733
56,0.21293186558749852
56,0.20842327209432532
56,0.21008125886044215
56,0.21399961705131995
56,0.2155050552167726
56,0.2119856760262328
56,0.20932300503389237
56,0.21462629952623805
56,0.21850539536322772
56,0.21339311829328728
56,0.22151803226265881
56,0.2083108018002751
56,0.21554626446749553
56,0.2101233109374532
56,0.21330502517690275
56,0.21335096012202048
56,0.20722886775148694
56,0.2125977936209418
56,0.21569093099797265
56,0.2078702285476007
56,0.20824966758363192
56,0.2133108370092963
56,0.20968656774876626
56,0.21088723474217166
56,0.20958705315149018
56,0.21057598650283285
56,0.2173348135875157
56,0.2116616685522662
56,0.2122231182723341
56,0.214717025982743
56,0.21148623333467362
56,0.20627675698626424
56,0.21374148140890678
56,0.21378281411482944
57,0.21723677205353614
57,0.20466359050402566
57,0.21186414444890794
57,0.21037163008279308
57,0.2084139821540984
57,0.21761942004149004
57,0.21420145615317585
57,0.21833872635364435
57,0.20927976019769848
57,0.21111703633608708
57,0.21422410112667534
57,0.20696384138542098
57,0.212748387228447
57,0.21457246360236068
57,0.20931761561146617
57,0.21358854731757326
57,0.21601657120690113
57,0.21421238962043443
57,0.21186263475821862
57,0.21387239957979168
57,0.21183136721624057
57,0.21932963788337972
57,0.21962087788377482
57,0.21075963598535236
57,0.21414475342499165
57,0.21158924807305893
57,0.21369823181670836
57,0.21454301379664592
57,0.211359047149343
57,0.21066846747836074
57,0.21514097762508283
57,0.21284672500075513
57,0.2161547679527167
57,0.2122017185064275
57,0.2100301416255843
57,0.2120491110403033
57,0.2094576970392877
57,0.20694301831629267
57,0.21219997352903802
57,0.21617108798299514
57,0.212485444562965
57,0.21635098547231624
57,0.21364484914305665
57,0.20491807923721858
57,0.2163107713819248
57,0.21096608007680956
57,0.2120053576909463
57,0.2119672561803486
57,0.20964222602556057
57,0.20904227978025303
57,0.20825436268180988
57,0.21104842696755746
57,0.21693160583074286
57,0.21448680648591223
57,0.21007095731275388
57,0.21636427528130794
57,0.20621815409478145
57,0.21840232700096127
57,0.216638638579769
57,0.2034798880593389
57,0.2151927299196364
57,0.21027476936239264
57,0.2146432496677896
57,0.21450543843637743
57,0.2157477332736765
57,0.21277786430601492
57,0.21190174736085868
57,0.21327422499613077
57,0.21273775087490918
57,0.20963408005949338
57,0.21290001713747625
57,0.21136993517562508
57,0.21092000649851053
57,0.20752256187254878
57,0.21818975723924922
57,0.21748410190134848
