sample_size,standard_deviation
10,0.4714045207910312
10,0.47140452079103184
10,0.2886751345948128
10,0.23570226039551587
10,0.4714045207910319
10,0.3849001794597504
10,0.2886751345948129
10,0.3849001794597506
10,0.5773502691896256
10,0.7071067811865472
10,0.7071067811865476
10,0.3535533905932738
10,0.5773502691896258
10,0.23570226039551592
10,0.14433756729740646
10,0.7071067811865472
10,0.35355339059327384
10,0.2886751345948129
10,0.5773502691896258
10,0.3849001794597504
10,0.23570226039551587
10,0.14433756729740646
10,0.5773502691896255
10,0.1767766952966369
10,0.3849001794597507
10,0.28284271247461906
10,0.2886751345948128
10,0.11785113019775793
10,0.2886751345948129
10,0.23094010767585027
10,0.7071067811865472
10,0.14142135623730945
10,0.23570226039551587
10,0.1924500897298753
10,0.11547005383792518
10,0.47140452079103123
10,0.47140452079103173
10,0.2828427124746191
10,0.5303300858899106
10,0.35355339059327384
10,0.0
10,0.3535533905932738
10,0.1414213562373095
10,0.5303300858899105
10,0.23094010767585035
10,0.7071067811865472
10,0.2828427124746189
10,0.1767766952966369
10,0.23570226039551598
10,0.19245008972987518
10,0.14433756729740646
10,0.282842712474619
10,0.5773502691896258
10,0.14433756729740646
10,0.11785113019775793
10,0.7071067811865476
10,0.3535533905932736
10,0.3849001794597506
10,0.1924500897298753
10,0.1924500897298753
10,0.14433756729740646
10,0.11547005383792518
10,0.3535533905932736
10,0.3535533905932738
10,0.23094010767585038
10,0.1767766952966369
10,0.1767766952966368
10,0.11547005383792514
10,0.5773502691896257
10,0.19245008972987518
10,0.19245008972987526
10,0.28284271247461906
10,0.2886751345948129
10,0.2886751345948129
10,0.28284271247461906
10,0.5773502691896255
10,0.47140452079103173
10,0.2357022603955156
10,0.11785113019775793
10,0.3849001794597506
10,0.3849001794597505
10,0.23570226039551587
10,0.1924500897298752
10,0.5773502691896258
10,0.7071067811865476
10,0.14142135623730945
10,0.3849001794597506
10,0.35355339059327384
10,0.3849001794597501
10,0.3535533905932737
10,0.19245008972987526
10,0.5773502691896258
10,0.14142135623730945
10,0.14433756729740646
10,0.1924500897298753
10,0.14142135623730964
10,0.28867513459481287
10,0.7071067811865476
10,0.14142135623730953
10,0.1924500897298753
10,0.3535533905932738
10,0.14433756729740646
10,0.7071067811865471
10,0.3849001794597507
10,0.5773502691896254
10,0.11547005383792518
10,0.11547005383792514
10,0.19245008972987518
10,0.5303300858899106
10,0.5303300858899106
10,0.2886751345948129
10,0.5303300858899106
10,0.11547005383792518
10,0.7071067811865476
10,0.14433756729740646
10,0.47140452079103173
10,0.3849001794597505
10,0.2886751345948129
10,0.4714045207910319
10,0.3849001794597504
10,0.5303300858899106
10,0.7071067811865474
10,0.2886751345948129
10,0.1924500897298753
10,0.7071067811865472
10,0.5773502691896254
10,0.19245008972987518
10,0.14433756729740646
10,0.23570226039551584
10,0.2886751345948128
10,0.3849001794597506
10,0.7071067811865476
10,0.5773502691896256
10,0.28867513459481287
10,0.4330127018922193
10,0.42426406871192857
10,0.3535533905932738
10,0.3849001794597505
10,0.5773502691896258
10,0.3849001794597507
10,0.2828427124746189
10,0.47140452079103157
10,0.5303300858899108
10,0.5773502691896258
10,0.11547005383792518
10,0.23570226039551592
10,0.14142135623730953
10,0.17677669529663695
10,0.565685424949238
10,0.14142135623730953
10,0.5773502691896258
10,0.7071067811865472
10,0.23570226039551587
10,0.35355339059327384
10,0.4330127018922192
10,0.1924500897298753
10,0.3849001794597506
10,0.5303300858899106
10,0.47140452079103173
10,0.282842712474619
10,0.1924500897298753
10,0.2886751345948129
10,0.4242640687119285
10,0.38490017945975036
10,0.3535533905932738
10,0.14433756729740646
10,0.7071067811865472
10,0.14433756729740646
10,0.1924500897298753
10,0.11547005383792518
10,0.2828427124746189
10,0.23570226039551576
10,0.7071067811865475
10,0.0
10,0.17677669529663695
10,0.2886751345948129
10,0.4330127018922192
10,0.2886751345948128
10,0.08247860988423227
10,0.4714045207910315
10,0.11785113019775792
10,0.23570226039551576
10,0.28284271247461906
10,0.5773502691896257
10,0.14433756729740646
10,0.3535533905932738
10,0.17677669529663692
10,0.2886751345948129
10,0.5773502691896258
10,0.11547005383792512
10,0.23570226039551587
10,0.1924500897298753
10,0.3535533905932738
10,0.3535533905932739
10,0.28284271247461906
10,0.11785113019775796
10,0.2886751345948129
10,0.3535533905932738
10,0.3849001794597506
10,0.11547005383792518
10,0.11547005383792518
10,0.14433756729740646
10,0.2886751345948129
10,0.5773502691896258
10,0.7071067811865475
10,0.23570226039551592
10,0.288675134594813
10,0.1443375672974064
10,0.1924500897298753
10,0.2886751345948129
10,0.14142135623730945
10,0.5773502691896258
10,0.47140452079103184
10,0.3535533905932737
10,0.5773502691896257
10,0.14433756729740646
10,0.43301270189221946
10,0.2886751345948128
10,0.3535533905932738
10,0.42426406871192834
10,0.1924500897298753
10,0.42426406871192834
10,0.47140452079103173
10,0.28284271247461906
10,0.2357022603955161
10,0.2886751345948128
10,0.11547005383792514
10,0.2886751345948129
10,0.1443375672974063
10,0.2828427124746189
10,0.11547005383792514
10,0.5773502691896258
10,0.1924500897298753
10,0.3849001794597504
10,0.17677669529663692
10,0.3535533905932738
10,0.1924500897298753
10,0.5303300858899108
10,0.2886751345948128
10,0.14433756729740646
11,0.7071067811865472
11,0.4330127018922193
11,0.7071067811865472
11,0.5773502691896256
11,0.3849001794597506
11,0.7071067811865472
11,0.5303300858899109
11,0.4714045207910317
11,0.4330127018922192
11,0.14433756729740646
11,0.2886751345948128
11,0.1924500897298753
11,0.5773502691896257
11,0.7071067811865472
11,0.5303300858899109
11,0.5773502691896256
11,0.5773502691896258
11,0.1924500897298753
11,0.5773502691896258
11,0.28867513459481275
11,0.23094010767585035
11,0.7071067811865472
11,0.1924500897298753
11,0.2828427124746189
11,0.3849001794597504
11,0.1924500897298753
11,0.2886751345948129
11,0.38490017945975036
11,0.23094010767585035
11,0.5773502691896252
11,0.11785113019775793
11,0.28867513459481287
11,0.3535533905932738
11,0.192450089729875
11,0.23094010767585035
11,0.5656854249492378
11,0.4714045207910315
11,0.09622504486493764
11,0.11547005383792518
11,0.10101525445522108
11,0.3849001794597506
11,0.11547005383792518
11,0.4714045207910315
11,0.14142135623730945
11,0.11547005383792518
11,0.3535533905932738
11,0.2886751345948128
11,0.1767766952966368
11,0.4330127018922193
11,0.1767766952966369
11,0.28284271247461906
11,0.38490017945975075
11,0.4330127018922195
11,0.2886751345948129
11,0.7071067811865472
11,0.14433756729740646
11,0.09622504486493764
11,0.3849001794597505
11,0.19245008972987518
11,0.35355339059327384
11,0.1414213562373095
11,0.1924500897298754
11,0.23570226039551592
11,0.7071067811865475
11,0.1924500897298753
11,0.23570226039551587
11,0.7071067811865472
11,0.35355339059327334
11,0.11547005383792518
11,0.14433756729740646
11,0.47140452079103157
11,0.3849001794597505
11,0.7071067811865471
11,0.2886751345948129
11,0.23570226039551576
11,0.28284271247461906
11,0.23094010767585038
11,0.7071067811865472
11,0.43301270189221946
11,0.5773502691896256
11,0.14433756729740646
11,0.1767766952966368
11,0.0
11,0.09622504486493764
11,0.23570226039551587
11,0.3464101615137753
11,0.43301270189221946
11,0.42426406871192834
11,0.4242640687119285
11,0.23094010767585035
11,0.5773502691896256
11,0.3535533905932736
11,0.3535533905932738
11,0.3849001794597506
11,0.1924500897298753
11,0.34641016151377546
11,0.28867513459481275
11,0.34641016151377546
11,0.19245008972987537
11,0.47140452079103184
11,0.1924500897298753
11,0.11785113019775788
11,0.43301270189221913
11,0.5773502691896256
11,0.1443375672974064
11,0.7071067811865472
11,0.2828427124746189
11,0.23094010767585035
11,0.47140452079103157
11,0.5773502691896258
11,0.5773502691896257
11,0.23570226039551578
11,0.47140452079103173
11,0.2886751345948128
11,0.5773502691896258
11,0.42426406871192834
11,0.11547005383792512
11,0.46188021535170054
11,0.34641016151377546
11,0.47140452079103173
11,0.1924500897298753
11,0.5303300858899106
11,0.19245008972987535
11,0.176776695296637
11,0.3849001794597506
11,0.4714045207910315
11,0.5303300858899108
11,0.2886751345948129
11,0.4242640687119285
11,0.4242640687119284
11,0.3535533905932739
11,0.5773502691896258
11,0.2828427124746189
11,0.3535533905932736
11,0.38490017945975036
11,0.2886751345948129
11,0.288675134594813
11,0.3849001794597504
11,0.3535533905932736
11,0.2886751345948129
11,0.3535533905932736
11,0.3849001794597506
11,0.14142135623730953
11,0.5303300858899105
11,0.23094010767585035
11,0.7071067811865472
11,0.3849001794597506
11,0.2828427124746192
11,0.5303300858899105
11,0.4714045207910315
11,0.5773502691896257
11,0.2886751345948128
11,0.34641016151377546
11,0.2886751345948129
11,0.7071067811865476
11,0.19245008972987526
11,0.11547005383792518
11,0.5303300858899106
11,0.1443375672974064
11,0.38490017945975075
11,0.1443375672974064
11,0.28284271247461906
11,0.5303300858899105
11,0.20203050891044214
11,0.4330127018922192
11,0.1924500897298753
11,0.23094010767585038
11,0.23570226039551595
11,0.19245008972987518
11,0.23570226039551576
11,0.3849001794597506
11,0.3849001794597505
11,0.23094010767585027
11,0.282842712474619
11,0.14433756729740646
11,0.5773502691896258
11,0.4330127018922193
11,0.17677669529663692
11,0.7071067811865472
11,0.5303300858899106
11,0.0
11,0.07216878364870323
11,0.14142135623730953
11,0.7071067811865472
11,0.5303300858899105
11,0.7071067811865472
11,0.14142135623730956
11,0.1924500897298753
11,0.47140452079103157
11,0.38490017945975075
11,0.23570226039551584
11,0.4330127018922192
11,0.11547005383792512
11,0.14142135623730945
11,0.3535533905932738
11,0.3849001794597501
11,0.1443375672974064
11,0.3535533905932739
11,0.08247860988423227
11,0.3535533905932738
11,0.2020305089104421
11,0.17677669529663692
11,0.38490017945975036
11,0.3535533905932738
11,0.176776695296637
11,0.11547005383792518
11,0.2828427124746192
11,0.0
11,0.14142135623730953
11,0.2886751345948129
11,0.5773502691896258
11,0.11785113019775792
11,0.34641016151377546
11,0.47140452079103173
11,0.3535533905932738
11,0.2886751345948132
11,0.14142135623730953
11,0.20203050891044216
11,0.11547005383792518
11,0.09622504486493763
11,0.3849001794597504
11,0.14433756729740646
11,0.4242640687119285
11,0.3535533905932739
11,0.14142135623730945
11,0.14142135623730953
11,0.09622504486493759
11,0.3849001794597507
11,0.5303300858899105
11,0.1924500897298753
11,0.2886751345948128
11,0.7071067811865472
11,0.14433756729740646
11,0.23570226039551576
11,0.09622504486493759
11,0.5773502691896256
11,0.5773502691896255
11,0.28284271247461906
11,0.5773502691896255
11,0.14142135623730945
11,0.38490017945975036
11,0.5773502691896256
11,0.08838834764831846
11,0.1924500897298753
11,0.2828427124746191
11,0.4242640687119287
11,0.288675134594813
11,0.23094010767585024
11,0.5773502691896256
11,0.3849001794597504
11,0.19245008972987518
11,0.4242640687119284
11,0.4714045207910319
11,0.3849001794597506
11,0.7071067811865472
11,0.282842712474619
11,0.3849001794597506
11,0.5773502691896256
11,0.1924500897298753
11,0.5773502691896258
11,0.11547005383792514
11,0.4330127018922193
11,0.11547005383792518
11,0.3849001794597506
11,0.5303300858899105
11,0.3849001794597506
11,0.19245008972987518
11,0.3849001794597504
11,0.3849001794597507
11,0.7071067811865472
11,0.7071067811865472
11,0.19245008972987518
11,0.11785113019775796
11,0.14433756729740643
11,0.3849001794597505
11,0.5773502691896258
11,0.1767766952966368
11,0.23570226039551592
11,0.2886751345948129
11,0.3849001794597505
11,0.1924500897298753
11,0.2828427124746189
11,0.5773502691896257
11,0.23570226039551592
11,0.2886751345948128
11,0.1924500897298754
11,0.5303300858899106
11,0.3464101615137755
11,0.7071067811865472
11,0.7071067811865474
11,0.176776695296637
11,0.23570226039551587
11,0.11547005383792518
11,0.10101525445522108
11,0.2886751345948129
11,0.14433756729740654
11,0.11547005383792518
11,0.3849001794597506
11,0.3535533905932738
11,0.19245008972987535
11,0.07856742013183862
11,0.2828427124746189
11,0.14433756729740646
11,0.28284271247461906
11,0.5773502691896257
11,0.4714045207910319
11,0.1924500897298753
11,0.47140452079103173
11,0.08247860988423227
11,0.2828427124746191
11,0.2828427124746191
11,0.3535533905932738
11,0.2886751345948128
11,0.47140452079103173
11,0.5773502691896255
11,0.5773502691896256
11,0.47140452079103173
11,0.5773502691896256
11,0.3849001794597506
11,0.3849001794597507
11,0.5773502691896256
11,0.7071067811865475
11,0.38490017945975036
11,0.14433756729740646
11,0.23570226039551598
11,0.19245008972987537
11,0.4242640687119287
11,0.2886751345948129
11,0.7071067811865475
11,0.3535533905932738
11,0.11547005383792512
11,0.7071067811865472
11,0.4714045207910315
11,0.11785113019775793
11,0.11547005383792518
11,0.47140452079103173
11,0.5773502691896258
11,0.23570226039551595
11,0.14433756729740646
11,0.42426406871192857
11,0.11785113019775793
11,0.23094010767585024
11,0.3849001794597506
11,0.14433756729740646
11,0.5303300858899108
11,0.3535533905932736
11,0.11547005383792512
11,0.3535533905932739
11,0.7071067811865472
11,0.23570226039551587
11,0.4242640687119284
11,0.5656854249492382
11,0.07216878364870323
11,0.19245008972987518
11,0.3535533905932736
11,0.4242640687119284
11,0.35355339059327384
11,0.14142135623730964
11,0.3535533905932739
11,0.1924500897298753
11,0.20203050891044216
11,0.5303300858899106
11,0.2886751345948129
11,0.47140452079103184
11,0.3535533905932737
11,0.42426406871192857
11,0.19245008972987537
11,0.3535533905932736
11,0.23094010767585024
11,0.5773502691896255
11,0.14433756729740654
11,0.1767766952966368
11,0.1924500897298753
11,0.14433756729740646
11,0.23570226039551603
11,0.2886751345948128
11,0.3849001794597506
11,0.3849001794597506
11,0.14142135623730953
11,0.3535533905932738
11,0.23570226039551576
11,0.2886751345948129
11,0.3535533905932739
11,0.11785113019775788
11,0.5303300858899105
11,0.7071067811865475
11,0.1649572197684645
11,0.3535533905932736
11,0.47140452079103173
11,0.5773502691896258
11,0.38490017945975036
11,0.10101525445522108
11,0.5303300858899106
11,0.47140452079103173
11,0.17677669529663695
11,0.28284271247461906
11,0.5773502691896255
11,0.19245008972987526
11,0.23570226039551584
11,0.1767766952966368
11,0.2886751345948129
11,0.4714045207910315
11,0.23094010767585024
11,0.3535533905932736
11,0.3849001794597505
11,0.5773502691896258
11,0.2828427124746191
11,0.17677669529663703
11,0.7071067811865472
11,0.4242640687119285
11,0.47140452079103173
11,0.7071067811865475
11,0.3535533905932738
11,0.7071067811865476
11,0.2886751345948128
11,0.4242640687119285
11,0.0
11,0.5773502691896256
11,0.3849001794597507
11,0.3849001794597505
11,0.14433756729740646
11,0.7071067811865476
11,0.176776695296637
11,0.4242640687119285
11,0.1767766952966369
11,0.1924500897298753
11,0.7071067811865474
11,0.2886751345948129
11,0.19245008972987526
11,0.3535533905932738
11,0.7071067811865472
11,0.2886751345948129
11,0.23570226039551595
11,0.5773502691896256
11,0.3849001794597506
11,0.43301270189221924
11,0.1443375672974064
11,0.2886751345948128
11,0.09622504486493764
11,0.11547005383792518
11,0.5773502691896257
11,0.35355339059327384
11,0.2020305089104421
11,0.2886751345948128
11,0.4330127018922195
11,0.5773502691896257
11,0.2886751345948129
11,0.3849001794597504
11,0.0
11,0.5773502691896254
11,0.2886751345948128
11,0.2886751345948128
11,0.5773502691896256
11,0.3535533905932739
11,0.09622504486493759
11,0.43301270189221924
11,0.5303300858899109
11,0.3535533905932736
11,0.34641016151377546
11,0.08247860988423227
11,0.28284271247461906
11,0.23094010767585035
11,0.10101525445522111
11,0.4242640687119284
11,0.2886751345948132
11,0.11547005383792518
11,0.5303300858899106
11,0.5773502691896258
11,0.4714045207910315
11,0.08247860988423225
11,0.14142135623730953
11,0.14433756729740646
11,0.47140452079103173
11,0.23094010767585024
11,0.7071067811865472
11,0.7071067811865472
11,0.3535533905932737
11,0.5773502691896255
11,0.1924500897298753
11,0.23570226039551592
11,0.23570226039551584
11,0.3849001794597506
11,0.5303300858899106
11,0.2828427124746192
11,0.47140452079103146
11,0.7071067811865472
11,0.23094010767585027
11,0.28867513459481275
11,0.5303300858899105
11,0.14142135623730964
11,0.4242640687119284
11,0.3535533905932736
11,0.11785113019775796
11,0.3849001794597506
11,0.23570226039551592
11,0.7071067811865475
11,0.2886751345948128
11,0.47140452079103157
11,0.38490017945975036
11,0.3849001794597506
11,0.3849001794597506
11,0.3535533905932736
11,0.5773502691896255
11,0.19245008972987518
11,0.0
11,0.5773502691896258
11,0.09622504486493764
11,0.5773502691896255
11,0.38490017945975036
11,0.20203050891044216
11,0.1924500897298753
11,0.11785113019775803
11,0.5773502691896252
11,0.23570226039551592
11,0.3535533905932739
11,0.5303300858899108
11,0.11547005383792518
11,0.0
11,0.1924500897298753
11,0.42426406871192834
11,0.28867513459481275
11,0.09622504486493764
11,0.2886751345948129
11,0.35355339059327384
11,0.1924500897298752
11,0.1443375672974065
11,0.2886751345948129
11,0.11547005383792518
11,0.43301270189221913
11,0.2828427124746189
11,0.11547005383792518
11,0.4330127018922193
11,0.43301270189221913
11,0.23094010767585024
11,0.5773502691896257
11,0.1924500897298753
11,0.11547005383792518
11,0.3849001794597504
11,0.5773502691896256
11,0.14433756729740646
11,0.14433756729740646
11,0.28867513459481287
11,0.2886751345948129
11,0.3849001794597506
11,0.3849001794597504
11,0.5303300858899105
11,0.3535533905932738
11,0.7071067811865472
11,0.11785113019775793
11,0.2886751345948129
11,0.3535533905932739
11,0.3849001794597505
11,0.14433756729740646
11,0.2886751345948129
11,0.47140452079103173
11,0.35355339059327384
11,0.11547005383792518
11,0.23094010767585024
11,0.34641016151377546
11,0.1924500897298753
11,0.2886751345948128
11,0.3849001794597506
11,0.23570226039551584
11,0.5773502691896255
11,0.5303300858899105
11,0.3849001794597506
11,0.19245008972987518
11,0.3849001794597505
11,0.1443375672974065
11,0.14142135623730953
11,0.5773502691896257
11,0.1924500897298753
11,0.23094010767585027
11,0.28867513459481287
11,0.2886751345948128
11,0.4714045207910315
11,0.43301270189221924
11,0.3535533905932736
11,0.10101525445522107
11,0.3849001794597505
11,0.282842712474619
11,0.3849001794597505
11,0.4714045207910315
11,0.23570226039551592
11,0.3535533905932738
11,0.5773502691896258
11,0.0
11,0.14433756729740646
11,0.11547005383792518
11,0.3535533905932738
11,0.2886751345948129
11,0.17677669529663692
11,0.2828427124746189
11,0.5773502691896257
11,0.2886751345948129
11,0.38490017945975036
11,0.38490017945975036
11,0.2886751345948129
11,0.2886751345948128
11,0.2886751345948129
11,0.08247860988423227
11,0.1767766952966369
11,0.11785113019775796
11,0.2886751345948128
11,0.2886751345948128
11,0.1924500897298753
11,0.3535533905932739
11,0.4330127018922195
11,0.23570226039551576
11,0.23570226039551592
11,0.2886751345948129
11,0.09622504486493764
11,0.565685424949238
11,0.5303300858899106
11,0.35355339059327384
11,0.3535533905932739
11,0.7071067811865472
11,0.14433756729740646
11,0.5773502691896256
11,0.2828427124746191
11,0.43301270189221913
11,0.28284271247461906
11,0.09622504486493763
11,0.0
11,0.3535533905932736
11,0.7071067811865472
11,0.3849001794597506
11,0.7071067811865474
11,0.23094010767585024
11,0.5773502691896258
11,0.5773502691896255
11,0.4330127018922192
11,0.5773502691896258
11,0.17677669529663692
11,0.09622504486493763
11,0.3535533905932738
11,0.5773502691896255
11,0.28284271247461906
11,0.14433756729740646
11,0.14142135623730956
11,0.5773502691896256
11,0.4714045207910315
11,0.2886751345948129
11,0.282842712474619
11,0.34641016151377546
11,0.5303300858899105
11,0.19245008972987526
11,0.3849001794597507
11,0.23570226039551592
11,0.2886751345948128
11,0.19245008972987535
11,0.23094010767585024
11,0.1924500897298753
11,0.7071067811865476
11,0.10101525445522108
11,0.38490017945975036
11,0.14433756729740646
11,0.176776695296637
11,0.3464101615137753
11,0.19245008972987526
11,0.3535533905932739
11,0.4714045207910319
11,0.38490017945975036
11,0.23570226039551587
11,0.47140452079103173
11,0.19245008972987535
11,0.23570226039551592
11,0.2886751345948128
11,0.2886751345948128
11,0.4714045207910315
11,0.43301270189221924
11,0.3849001794597504
11,0.14433756729740646
11,0.11547005383792518
11,0.7071067811865472
11,0.23094010767585027
11,0.11547005383792519
11,0.282842712474619
11,0.3849001794597505
11,0.4242640687119284
11,0.7071067811865472
11,0.14433756729740646
11,0.23570226039551592
11,0.4242640687119287
11,0.23094010767585038
11,0.11785113019775788
11,0.2886751345948129
11,0.11547005383792518
11,0.1924500897298753
11,0.34641016151377546
11,0.3849001794597506
11,0.3849001794597507
11,0.47140452079103157
11,0.4242640687119287
11,0.19245008972987518
11,0.34641016151377546
11,0.4714045207910315
11,0.7071067811865474
11,0.14433756729740646
11,0.4714045207910317
11,0.2886751345948128
11,0.3849001794597506
11,0.5303300858899106
11,0.23094010767585024
11,0.5773502691896257
11,0.43301270189221924
11,0.11547005383792518
11,0.3535533905932739
11,0.4714045207910315
11,0.3849001794597506
11,0.282842712474619
11,0.2886751345948129
11,0.23570226039551578
11,0.4714045207910315
11,0.2828427124746189
11,0.3849001794597504
11,0.288675134594813
11,0.3535533905932736
11,0.14142135623730953
11,0.7071067811865472
11,0.47140452079103157
11,0.3535533905932738
11,0.19245008972987537
11,0.2886751345948129
11,0.4242640687119285
11,0.4714045207910317
11,0.19245008972987546
11,0.5303300858899105
11,0.14433756729740654
11,0.43301270189221924
11,0.5303300858899108
11,0.2828427124746189
11,0.09622504486493764
11,0.5303300858899105
11,0.19245008972987518
11,0.14142135623730953
11,0.282842712474619
11,0.42426406871192834
11,0.5773502691896256
11,0.2886751345948129
11,0.14433756729740646
11,0.10101525445522108
11,0.3849001794597506
11,0.08247860988423225
11,0.2886751345948129
11,0.19245008972987518
11,0.0
11,0.09622504486493764
11,0.5773502691896256
11,0.43301270189221924
11,0.5303300858899105
11,0.23570226039551584
11,0.3849001794597504
11,0.34641016151377546
11,0.5773502691896256
11,0.14433756729740646
11,0.38490017945975036
11,0.2886751345948129
11,0.4330127018922193
11,0.35355339059327384
11,0.4242640687119287
11,0.14433756729740646
11,0.23094010767585035
11,0.11547005383792512
11,0.23570226039551592
11,0.11547005383792518
11,0.7071067811865475
11,0.5303300858899105
11,0.2886751345948128
11,0.2886751345948128
11,0.5773502691896258
11,0.3535533905932736
11,0.23094010767585035
11,0.3849001794597506
11,0.09622504486493764
11,0.19245008972987535
11,0.2886751345948129
11,0.17677669529663692
11,0.34641016151377546
11,0.17677669529663703
11,0.11785113019775792
11,0.11547005383792518
11,0.2886751345948129
11,0.28867513459481275
11,0.1924500897298753
11,0.7071067811865472
11,0.3849001794597506
11,0.11547005383792518
11,0.14433756729740646
11,0.28867513459481287
11,0.5773502691896254
11,0.3849001794597506
11,0.5773502691896257
11,0.2886751345948128
11,0.2886751345948129
11,0.14433756729740646
11,0.1924500897298753
11,0.47140452079103184
11,0.2886751345948129
11,0.14433756729740646
11,0.2828427124746189
11,0.5773502691896255
11,0.19245008972987537
11,0.19245008972987537
11,0.38490017945975036
11,0.23094010767585024
11,0.4330127018922193
11,0.7071067811865474
11,0.5773502691896257
11,0.11547005383792518
11,0.4714045207910319
11,0.5773502691896255
11,0.14433756729740657
11,0.14142135623730945
11,0.1767766952966369
11,0.5656854249492378
11,0.3849001794597505
11,0.11785113019775793
11,0.1443375672974064
11,0.5773502691896258
11,0.5773502691896255
11,0.5773502691896257
11,0.3849001794597506
11,0.5773502691896256
11,0.5773502691896258
11,0.38490017945975036
11,0.20203050891044216
11,0.5303300858899106
11,0.23570226039551603
11,0.11547005383792514
11,0.2886751345948129
11,0.14433756729740646
11,0.23094010767585027
11,0.11785113019775793
11,0.7071067811865472
11,0.2886751345948129
11,0.7071067811865476
11,0.3849001794597504
11,0.2886751345948129
11,0.0
11,0.2886751345948129
11,0.11785113019775796
11,0.3464101615137755
11,0.5773502691896257
11,0.5773502691896257
11,0.3535533905932738
11,0.5773502691896258
11,0.5773502691896258
11,0.5303300858899106
11,0.14433756729740646
11,0.38490017945975036
11,0.23570226039551587
11,0.11547005383792518
11,0.09622504486493763
11,0.2886751345948128
11,0.5773502691896258
11,0.09622504486493763
11,0.3849001794597506
11,0.23094010767585035
11,0.2886751345948129
11,0.09622504486493764
11,0.14142135623730956
11,0.1924500897298752
11,0.09622504486493764
11,0.11785113019775788
11,0.08247860988423227
11,0.0
11,0.1924500897298753
11,0.43301270189221924
11,0.28284271247461906
11,0.5773502691896256
11,0.30304576336566325
11,0.5303300858899105
11,0.3535533905932738
11,0.19245008972987535
11,0.5773502691896257
11,0.565685424949238
11,0.38490017945975036
11,0.176776695296637
11,0.4330127018922195
11,0.23094010767585035
11,0.28284271247461906
11,0.3464101615137755
11,0.4714045207910319
11,0.38490017945975075
11,0.19245008972987526
11,0.08247860988423225
11,0.14433756729740646
11,0.5773502691896256
11,0.5773502691896256
11,0.14433756729740657
11,0.14433756729740654
11,0.1443375672974065
11,0.14433756729740654
11,0.14433756729740646
11,0.08247860988423227
11,0.23570226039551576
11,0.14433756729740654
11,0.2886751345948129
11,0.3535533905932739
11,0.5656854249492382
11,0.2886751345948129
11,0.176776695296637
11,0.23570226039551587
11,0.5773502691896256
11,0.2828427124746189
11,0.1924500897298753
11,0.3535533905932736
11,0.2886751345948129
11,0.19245008972987526
11,0.2886751345948129
11,0.1443375672974064
11,0.7071067811865472
11,0.23094010767585035
11,0.08247860988423227
11,0.2886751345948129
11,0.5773502691896257
11,0.1924500897298752
11,0.2886751345948129
11,0.43301270189221946
11,0.3849001794597504
11,0.2886751345948129
11,0.10101525445522111
11,0.2828427124746189
11,0.11547005383792512
11,0.3535533905932736
11,0.3535533905932738
11,0.10101525445522108
11,0.30304576336566325
11,0.47140452079103184
11,0.4242640687119284
11,0.2886751345948129
11,0.1924500897298753
11,0.3849001794597506
11,0.4242640687119287
11,0.47140452079103184
11,0.38490017945975036
11,0.08247860988423227
11,0.2886751345948129
11,0.5773502691896256
11,0.4714045207910317
11,0.3849001794597504
11,0.3849001794597504
11,0.14433756729740646
11,0.43301270189221924
11,0.23094010767585024
11,0.14433756729740654
11,0.5773502691896255
11,0.7071067811865474
11,0.23570226039551578
11,0.7071067811865476
11,0.1649572197684645
11,0.1924500897298753
11,0.09622504486493759
11,0.7071067811865472
11,0.14433756729740646
11,0.38490017945975036
11,0.3849001794597506
11,0.23094010767585027
11,0.5303300858899105
11,0.43301270189221924
11,0.2886751345948129
11,0.0
11,0.3849001794597505
11,0.5773502691896258
11,0.17677669529663692
11,0.19245008972987535
11,0.288675134594813
11,0.5773502691896258
11,0.4714045207910315
11,0.42426406871192834
11,0.1443375672974064
11,0.3535533905932738
11,0.14433756729740646
11,0.14433756729740646
11,0.43301270189221913
11,0.5773502691896256
11,0.08247860988423225
11,0.5303300858899105
11,0.2886751345948128
11,0.3535533905932736
11,0.5303300858899105
11,0.4242640687119285
11,0.28867513459481275
11,0.14433756729740646
11,0.4330127018922193
11,0.3849001794597507
12,0.3849001794597506
12,0.28284271247461906
12,0.3849001794597505
12,0.288675134594813
12,0.7071067811865475
12,0.23570226039551595
12,0.43301270189221913
12,0.2886751345948129
12,0.23570226039551578
12,0.14142135623730945
12,0.47140452079103173
12,0.4242640687119285
12,0.11785113019775793
12,0.7071067811865472
12,0.14433756729740646
12,0.14433756729740646
12,0.3535533905932737
12,0.2886751345948129
12,0.23094010767585035
12,0.08247860988423227
12,0.10101525445522107
12,0.5773502691896257
12,0.23570226039551576
12,0.3535533905932738
12,0.14142135623730964
12,0.5773502691896258
12,0.43301270189221946
12,0.11547005383792527
12,0.23570226039551576
12,0.3849001794597506
12,0.07071067811865475
12,0.11547005383792519
12,0.1924500897298752
12,0.23570226039551584
12,0.3849001794597506
12,0.47140452079103157
12,0.5303300858899106
12,0.34641016151377546
12,0.3535533905932738
12,0.11785113019775788
12,0.2886751345948128
12,0.34641016151377557
12,0.43301270189221924
12,0.14142135623730953
12,0.2886751345948128
12,0.4714045207910315
12,0.3535533905932737
12,0.3535533905932738
12,0.3849001794597504
12,0.43301270189221913
12,0.28284271247461884
12,0.28284271247461906
12,0.11547005383792516
