sample_size,standard_deviation
121,0.1564906650923733
121,0.16392535051862733
121,0.1576138361875313
121,0.170314417001968
121,0.16565012186191266
121,0.1587679750635929
121,0.16658174264072728
121,0.1704642566822608
121,0.1666210985776956
121,0.1567137039599367
121,0.15913541487251773
121,0.16116426712817303
121,0.1548719672819048
121,0.15683991497777258
121,0.15566812802664837
121,0.16751055025880585
121,0.16912673284153737
121,0.1557987671365232
121,0.1633702362772303
121,0.1548984102539327
121,0.15537349394847835
121,0.15668006944672877
121,0.16228065408391487
121,0.15257171314554305
121,0.15923619049271406
121,0.16174383935487166
121,0.16350406113244048
121,0.16423185683899033
121,0.1601242794819143
121,0.15449575084600606
121,0.16799201430982486
121,0.16137777467275657
121,0.15919358338161393
121,0.16758806790526773
121,0.1608742019455643
121,0.16898244548531458
121,0.1649376379389587
121,0.16484761986594382
121,0.1591189412898622
121,0.16954531424513683
121,0.16595658490833698
121,0.1691220587911349
121,0.16032413355816277
121,0.1566292329464636
121,0.1607072750909986
121,0.16059635517379514
121,0.1595566355647585
121,0.15544222252696205
121,0.16194252211098265
121,0.1602471285807276
121,0.1622995914127045
121,0.16762956699202086
121,0.14940958830402704
121,0.16578045699143754
121,0.16614683212600223
121,0.1641087276539004
121,0.15606082652595504
121,0.15686751947968386
121,0.16164397195739547
121,0.15792647017705555
121,0.16614660010623772
121,0.15983683645679397
121,0.16485589882259874
121,0.16360238161091678
121,0.1589673419976755
121,0.14806941708027685
121,0.1619492612459629
121,0.16396774116041943
121,0.16185833092102217
121,0.15735664380528655
121,0.16981404298838088
121,0.16727609609872282
121,0.15796289172662623
121,0.16484628684615749
121,0.16139114563241222
121,0.1593308865056568
121,0.1633783711855804
121,0.1537739984658177
121,0.16200711737938842
121,0.15849818444660735
121,0.16006677391253243
121,0.16420649897562747
121,0.15903484050571673
121,0.15497955665472132
121,0.16504495308357836
121,0.16862575010637856
121,0.15713942861277935
121,0.15335507147693098
121,0.15862811063576718
121,0.15640583962002108
121,0.16593867866787435
121,0.1586154797405148
121,0.16480214939370597
121,0.1580109204839592
121,0.164443459253416
121,0.1634992332712119
121,0.1693745800362743
121,0.15557054637330248
121,0.15549141025437155
121,0.15610490173192199
121,0.16744445373703082
121,0.16408090900887806
121,0.16151530682485735
121,0.16135132120787105
121,0.15669397226379284
121,0.1612341468479862
121,0.1619743194386042
121,0.16099555681582878
121,0.15904209157601668
121,0.15999624223550052
121,0.16148896030621354
121,0.15662404825061038
121,0.1669076055627964
121,0.16665445559091918
121,0.15838929228977452
121,0.1612582628309454
121,0.1565163366454782
121,0.1635208464368728
121,0.1543608697348296
121,0.15422393641776547
121,0.1638923655441067
121,0.15754472496088276
121,0.17185349620723697
121,0.1639093237959064
121,0.14750925509210597
121,0.16083119290402648
121,0.15996102319610028
121,0.16862138997388515
121,0.15897571193871876
121,0.15708442966603442
121,0.16086844636118128
121,0.16506123667773182
121,0.16119878193302442
121,0.15534204456502432
121,0.1619691658970939
121,0.15711226244117313
121,0.16387825410875423
121,0.1678423670323306
121,0.16905082120751808
121,0.1555996312225294
121,0.16516370423168544
121,0.16546900338090612
121,0.16194112818757692
121,0.16301359552359768
121,0.16573519139227863
121,0.16076381592801522
121,0.16380061629568837
121,0.15970994886459194
121,0.1692962597665693
121,0.1667088687797112
121,0.17360873307085928
121,0.15869495512329387
121,0.1698604040983942
121,0.158326940681426
121,0.15986023284611933
121,0.16477062946830737
121,0.15970447525776782
121,0.15688046682404147
121,0.1589029551582942
121,0.16682858885859767
121,0.16038293289971542
121,0.15779933977043917
121,0.15592043165860683
121,0.16430939874600817
121,0.15945451208202358
121,0.15971671210556707
121,0.16240710800795427
121,0.15912542821294254
121,0.17057755505387132
121,0.15461508956752612
121,0.164411123466298
121,0.16193839164032248
121,0.16990091558221632
121,0.15543497146143892
121,0.16002306528092944
121,0.16901264695296864
121,0.16199224841141052
121,0.16367265134260447
121,0.15035895705139204
121,0.16703360557313623
121,0.15928746021750212
121,0.16201183930003193
121,0.16299186428270812
121,0.16347568556246359
121,0.16520324323627245
121,0.15882423563257292
121,0.1652303716742964
121,0.16177965878516365
121,0.15126479269128595
121,0.16524747513842172
121,0.15675852594726283
121,0.15595416782093852
121,0.15324891387080408
121,0.16616041755813363
121,0.1511734954135102
121,0.16741413320257792
121,0.16193685198703264
121,0.1598491021023937
121,0.1568155080547062
121,0.1651433856492483
121,0.1503012727169307
121,0.15968998097510592
121,0.16129004631123697
121,0.1657006878163088
121,0.1606079826324089
121,0.16404152886622747
121,0.16273725319811272
121,0.1618146164529127
121,0.15760932762418003
121,0.169788778189039
121,0.15982051332550107
121,0.16493133323200043
121,0.15565772014714513
121,0.16171528112209319
121,0.15530973133770246
121,0.15693473100021305
121,0.1611477541026536
121,0.1643391827832966
121,0.15725507621477947
121,0.1514035508900376
121,0.16309449776832788
121,0.1663008847769569
121,0.16636999429740734
121,0.162626125786417
121,0.15343257758025997
121,0.16736462518680126
121,0.16168199669634245
121,0.1714730952894912
121,0.1664021248183296
121,0.15973507441321463
121,0.15589441335283605
121,0.16633138177402512
121,0.16336325001346474
121,0.16242721522841233
121,0.14983893393488013
121,0.16180046695825143
121,0.166583558911343
121,0.1624827266509639
121,0.159236462790365
121,0.16031348862015496
121,0.16564489096875287
121,0.15769278002687334
121,0.1652073345045669
121,0.15730975839825168
121,0.16048074209129656
121,0.16787724493127207
121,0.14906694968933357
121,0.16561531385331826
121,0.16008834576494996
121,0.16571200123645044
121,0.15981051363491988
121,0.1564485123991861
121,0.16115133866097897
121,0.16473025494661517
121,0.15206520559745487
121,0.1580126040322369
121,0.16028602793653224
121,0.16628482584198054
121,0.16780062439895957
121,0.16044385440224312
121,0.161454362538496
121,0.16093241168678343
121,0.15021125856373066
121,0.1636033986282719
121,0.16026235861991317
121,0.16143335985040624
121,0.16333908068558672
121,0.16076690181791503
121,0.16395787229421943
121,0.1584468257409619
121,0.16346274422299875
121,0.1527641959528985
121,0.16219996284532928
121,0.16464333613893184
121,0.16983219838144767
121,0.16485228699489946
121,0.16468155919996377
121,0.1653036639823263
121,0.15656939476436552
121,0.15922887118178197
121,0.16894019996766418
121,0.15887508684211146
121,0.1704590969400556
121,0.1563636354815759
121,0.16238556539024343
121,0.15342995321411937
121,0.16108752236820695
121,0.1664552250658089
121,0.16516361057378373
121,0.16532627881160597
121,0.15243583275653563
121,0.16489995501142218
121,0.16106870167305082
121,0.16179883057307276
121,0.15975461631682103
121,0.15093080929189
121,0.16405109591925143
121,0.15875457392935535
121,0.16780507951548324
121,0.1651977549586587
121,0.16129922548740303
121,0.15536848970195388
121,0.15911383931478057
121,0.1624089847397282
121,0.15523027676800202
121,0.1551369815244302
121,0.17266345050519774
121,0.15773977384905108
121,0.15704238795296718
121,0.16439915393649215
121,0.14847397673036355
121,0.16789009233615268
121,0.16930897624306848
121,0.16456744402189957
121,0.1657812853726777
121,0.1622922216765414
121,0.1641054651094577
121,0.16457020629440106
121,0.15777271879703872
121,0.16045975631262363
121,0.16641298739509677
121,0.15813320618465734
121,0.15725332359460195
121,0.16180046879800364
121,0.16298653200342272
121,0.1607130163221676
121,0.1541173942034602
121,0.15774859466775035
121,0.15992272828360712
121,0.16153866354122717
121,0.1661756154633004
121,0.15908306921651616
121,0.15439437367975914
121,0.1584419892549745
121,0.15656354792907018
121,0.15586642613698418
121,0.1625165129632702
121,0.16244907527731564
121,0.16527814140028538
121,0.15947293586407302
121,0.1584629262576122
121,0.16686349061506628
121,0.15727831113428864
121,0.15900252160149092
121,0.1683294389511903
121,0.15547779510519508
121,0.1622211735471281
121,0.15870854279291288
121,0.15983661985672015
121,0.1588629052946147
121,0.15937221019876666
121,0.16920232961418058
121,0.16129584586368514
121,0.16771639975102257
121,0.16783958875059837
121,0.16709246795152205
121,0.15913409222174843
121,0.16029843710402444
121,0.17003608557457842
121,0.16968256152551014
121,0.15947584632361533
121,0.1636836385679869
121,0.1636566526130921
121,0.15725876945222034
121,0.16510899800298698
121,0.1578976287063589
121,0.15908110273365939
121,0.15832253183882244
121,0.16853437538337382
121,0.15664208609459856
121,0.16886317092420314
121,0.16861090170511994
121,0.16532006501393956
121,0.15732313772592335
121,0.15154326078470404
121,0.1537363479339784
121,0.1584586061985535
121,0.1558510798959768
121,0.16022522759007596
121,0.15498414023776746
121,0.1579874695010581
121,0.17132057312303844
121,0.1551704044754269
121,0.16276910301142244
121,0.1612120522376828
121,0.1694716345213447
121,0.1572503889854246
121,0.15280868161032776
121,0.16214858557157033
121,0.16373662512456338
121,0.15356507431153057
121,0.15968644862938886
121,0.1701523651362852
121,0.1619958477344346
121,0.15953391460514416
121,0.16598431118647625
121,0.16603749516530067
121,0.16586449461220398
121,0.15990690888319953
121,0.16558837652573588
121,0.16009863495388857
121,0.1599342381246495
121,0.15461098735007797
121,0.15832805493939486
121,0.14802555034678833
121,0.16142586709969328
121,0.1554541882660752
121,0.15703223454769233
121,0.15406968952918582
121,0.15947896264432923
121,0.15803025881349464
121,0.1658928066442792
121,0.15739299014679092
121,0.15644589773721534
121,0.15974791670924077
121,0.15889653265405113
121,0.16131568392559875
121,0.1608180318497171
121,0.16296640490443576
121,0.15934609595737706
121,0.1557938952847181
121,0.1584065277091945
121,0.15880235098701775
121,0.16371379360475816
121,0.16381724203743964
121,0.15878421647046634
121,0.16140004594251064
121,0.16383532217851124
121,0.16977201319217347
121,0.1676932691119955
121,0.16143255360901118
121,0.15477893448885935
121,0.15532747109116501
121,0.16500524836904706
121,0.15021941298968805
121,0.16645370380398167
121,0.15808577960408815
121,0.1635528066295592
121,0.1653036544584035
121,0.1574938767299681
121,0.15761049383333176
121,0.18002571806250856
121,0.16027682929695258
121,0.16270310879126149
121,0.16502725823979392
121,0.16046323402234655
121,0.15913471952008532
121,0.1632703052344703
121,0.16522898007952913
121,0.15561635177213926
121,0.15377471783510502
121,0.1544199398132205
121,0.1600339231556277
121,0.15486337839967185
121,0.16126438746117572
121,0.16246257250778717
121,0.15738256296594832
121,0.15815906095703655
121,0.1632712149480009
121,0.16942191901502257
121,0.16208460506239197
121,0.16594971895522875
121,0.1610915800236963
121,0.16199927044103177
121,0.1637321372277086
121,0.16863212803528604
121,0.15813848169833625
121,0.15895973840660743
121,0.16909104926061377
121,0.15866731682169852
121,0.1590706786359704
121,0.1567399102994346
121,0.16258022481477136
121,0.1609015267771162
121,0.1537328162041399
121,0.16208857712409144
121,0.1558825844005725
121,0.16941087160782609
121,0.1648511716243914
121,0.16407457568450845
121,0.16507868834187653
121,0.16155773723775957
121,0.1622208215970694
121,0.16623659263993967
121,0.156708866384289
121,0.1574309559628839
121,0.16305668070657464
121,0.1625035179103431
121,0.1607462958729772
121,0.16342556581319084
121,0.1628384538349898
121,0.17029345548232352
121,0.16492757897153054
121,0.1565785959822065
121,0.15958000146818274
121,0.15911750139303624
121,0.15006640038713728
121,0.16774290157658112
121,0.15850139742370353
121,0.15882106084260622
121,0.16846495291108537
121,0.16533699218131087
121,0.16059467540680658
121,0.16453955150155095
121,0.15649248912661834
121,0.16169296492574123
121,0.16570399797044125
121,0.17176658131959988
121,0.16179569797854468
121,0.16030658669715525
121,0.1604760756301682
121,0.16550148150816044
121,0.1547894834521246
121,0.16546912148691434
121,0.15556651412454586
121,0.14587130018694153
121,0.15610697304301507
121,0.1720978733382525
122,0.1629295234125478
122,0.1607588013091225
122,0.1664756060347345
122,0.1657866670947215
122,0.1627735385098579
122,0.15723264729641698
122,0.16482727315281376
122,0.16086166339930488
122,0.1605338660589755
122,0.1612039532884846
122,0.16416775832219072
122,0.16573022843744878
122,0.15871359288497539
122,0.1682958310444921
122,0.16555608690313367
122,0.1665977557197999
122,0.1566264140631114
122,0.1648328591884217
122,0.1626949772070816
122,0.1689373559759172
122,0.15293654220442948
122,0.15815204793666757
122,0.15878152931774459
122,0.1602966918902014
122,0.15977737400323241
122,0.16226407557175637
122,0.1547839437996174
122,0.16607623979721262
122,0.1554372944684261
122,0.1549864327792707
122,0.16863452691435674
122,0.16537563363192206
122,0.1609656660318339
122,0.15414415152782815
122,0.1649477809276981
122,0.1580578582797829
122,0.15986941941374538
122,0.16062791910658045
122,0.15951146373513192
122,0.1676171051319921
122,0.16232427903145555
122,0.16816046792432773
122,0.16666850762157706
122,0.15266606174259026
122,0.16684645380888044
122,0.1581150716716539
122,0.1667888091135824
122,0.16231359569189605
122,0.16486353122841438
122,0.15991484165356798
122,0.1663371157731524
122,0.16178994157336357
122,0.16757372676345736
122,0.16723341718183463
122,0.1617402725573783
122,0.17532887271509448
122,0.16268047246151476
122,0.16462958748198678
122,0.16225506099852927
122,0.1636718974338977
122,0.15906912786188637
122,0.16371096345534042
122,0.1589136254274731
122,0.1679396280693091
122,0.16588870741721934
122,0.16237922460809184
122,0.16068750436759713
122,0.15373285099282027
122,0.16152042017665272
122,0.1600237647764062
122,0.15587614655889054
122,0.15449458678408318
122,0.16876554752576908
122,0.16250200279433077
122,0.157958210662254
122,0.16181547667572999
122,0.1620506786410964
122,0.16022918211595996
122,0.16835217541801753
122,0.168628337857301
122,0.16747141778361946
122,0.16444605273889343
122,0.15992275531072397
122,0.168600497038857
122,0.16209852075642056
122,0.16712434211526708
122,0.16267979015742412
122,0.16479476519840006
122,0.16230319377101982
122,0.16269969472497484
122,0.15477866231769405
122,0.16372963609661909
122,0.1648884203458032
122,0.16213122582272368
122,0.16334627955119563
122,0.15634684331667717
122,0.15950460658373813
122,0.15904831113000462
122,0.1654279645800593
122,0.15927824161322532
122,0.1619436147085279
122,0.16693636706134873
122,0.1613309213237909
122,0.17090990324692823
122,0.1647311520101138
122,0.15930891554277807
